,CBV,MeryBois,MeryTherm
2021-01-05 15:00:00,0,0,0.752581908587195
2021-01-05 16:00:00,0,0,0.747077786380576
2021-01-05 17:00:00,0,0,0.756770395331915
2021-01-05 18:00:00,0.006769167278565,0.006769167278565,0.756523455759099
2021-01-05 19:00:00,0.007672935306887,0.007672935306887,0.748589811358451
2021-01-05 20:00:00,0.012872395156223,0.012872395156223,0.750883482296165
2021-01-05 21:00:00,0.01562427532508,0.01562427532508,0.751542930074444
2021-01-05 22:00:00,0.025062708420183,0.025062708420183,0.752250939738911
2021-01-05 23:00:00,0.020119489859363,0.020119489859363,0.749406711921805
2021-01-06 00:00:00,0.011638522431855,0.011638522431855,0.755423093998377
2021-01-06 01:00:00,0.004731759382276,0.004731759382276,0.758702845113119
2021-01-06 02:00:00,0.001101497486739,0.001101497486739,0.75830588676365
2021-01-06 03:00:00,0,0,0.757691552161845
2021-01-06 04:00:00,0,0,0.758219647179564
2021-01-06 05:00:00,0,0,0.758505065653077
2021-01-06 06:00:00,0,0,0.75884855868079
2021-01-06 07:00:00,0,0,0.758811878005837
2021-01-06 08:00:00,0,0,0.759066871417242
2021-01-06 09:00:00,0,0,0.75248644610875
2021-01-06 10:00:00,0,0,0.759826355650772
2021-01-06 11:00:00,0,0,0.762876972410014
2021-01-06 12:00:00,0,0,0.76275898552884
2021-01-06 13:00:00,0,0,0.763063405945122
2021-01-06 14:00:00,0,0,0.759054178329988
2021-01-06 15:00:00,0,0,0.761710851971495
2021-01-06 16:00:00,0,0,0.758643267818634
2021-01-06 17:00:00,0.006769167278565,0.006769167278565,0.761519999401341
2021-01-06 18:00:00,0.007672935306887,0.007672935306887,0.762705046380187
2021-01-06 19:00:00,0.012872395156223,0.012872395156223,0.763908220195142
2021-01-06 20:00:00,0.01562427532508,0.01562427532508,0.763502958928982
2021-01-06 21:00:00,0.025062708420183,0.025062708420183,0.763983570001799
2021-01-06 22:00:00,0.020119489859363,0.020119489859363,0.763521088362068
2021-01-06 23:00:00,0.011638522431855,0.011638522431855,0.763531192198297
2021-01-07 00:00:00,0.004731759382276,0.004731759382276,0.763346231868408
2021-01-07 01:00:00,0.001101497486739,0.001101497486739,0.763948604043841
2021-01-07 02:00:00,0,0,0.76468942949302
2021-01-07 03:00:00,0,0,0.764016884185988
2021-01-07 04:00:00,0,0,0.762087630319537
2021-01-07 05:00:00,0,0,0.760241400833641
2021-01-07 06:00:00,0,0,0.763640947377874
2021-01-07 07:00:00,0,0,0.760454404937967
2021-01-07 08:00:00,0,0,0.762434679759238
2021-01-07 09:00:00,0,0,0.763110475848624
2021-01-07 10:00:00,0,0,0.763033155424168
2021-01-07 11:00:00,0,0,0.763156669624845
2021-01-07 12:00:00,0,0,0.762177231255619
2021-01-07 13:00:00,0,0,0.759088014105109
2021-01-07 14:00:00,0,0,0.759449602538498
2021-01-07 15:00:00,0,0,0.760122351382903
2021-01-07 16:00:00,0.006769167278565,0.006769167278565,0.759974871844749
2021-01-07 17:00:00,0.007672935306887,0.007672935306887,0.762366803830648
2021-01-07 18:00:00,0.012872395156223,0.012872395156223,0.762480611219555
2021-01-07 19:00:00,0.01562427532508,0.01562427532508,0.758798636877696
2021-01-07 20:00:00,0.025062708420183,0.025062708420183,0.76239939922635
2021-01-07 21:00:00,0.020119489859363,0.020119489859363,0.594572824329786
2021-01-07 22:00:00,0.011638522431855,0.011638522431855,0.319361736379295
2021-01-07 23:00:00,0.004731759382276,0.004731759382276,0.319547955046269
2021-01-08 00:00:00,0.001101497486739,0.001101497486739,0.319491188939081
2021-01-08 01:00:00,0,0,0.319457606289774
2021-01-08 02:00:00,0,0,0.319563168508965
2021-01-08 03:00:00,0,0,0.319326628118587
2021-01-08 04:00:00,0,0,0.319497721329292
2021-01-08 05:00:00,0,0,0.318170799583932
2021-01-08 06:00:00,0,0,0.319046091410966
2021-01-08 07:00:00,0,0,0.318931019437689
2021-01-08 08:00:00,0,0,0.491058409608218
2021-01-08 09:00:00,0,0,0.778342575112474
2021-01-08 10:00:00,0,0,0.780905598514775
2021-01-08 11:00:00,0,0,0.779914346075406
2021-01-08 12:00:00,0,0,0.77906220545977
2021-01-08 13:00:00,0,0,0.779551926582918
2021-01-08 14:00:00,0,0,0.779383284086941
2021-01-08 15:00:00,0.006769167278565,0.006769167278565,0.778097793143081
2021-01-08 16:00:00,0.007672935306887,0.007672935306887,0.778074262968827
2021-01-08 17:00:00,0.012872395156223,0.012872395156223,0.770626757875209
2021-01-08 18:00:00,0.01562427532508,0.01562427532508,0.774616232489224
2021-01-08 19:00:00,0.025062708420183,0.025062708420183,0.778296139384789
2021-01-08 20:00:00,0.020119489859363,0.020119489859363,0.779132629778063
2021-01-08 21:00:00,0.011638522431855,0.011638522431855,0.778083248777347
2021-01-08 22:00:00,0.004731759382276,0.004731759382276,0.777700365815351
2021-01-08 23:00:00,0.001101497486739,0.001101497486739,0.778154052376308
2021-01-09 00:00:00,0,0,0.780098089978448
2021-01-09 01:00:00,0,0,0.780849752672729
2021-01-09 02:00:00,0,0,0.780715821942091
2021-01-09 03:00:00,0,0,0.78035204957139
2021-01-09 04:00:00,0,0,0.779417934621003
2021-01-09 05:00:00,0,0,0.770694237927991
2021-01-09 06:00:00,0,0,0.778214983387212
2021-01-09 07:00:00,0,0,0.33051418089945
2021-01-09 08:00:00,0,0,0.317927154128105
2021-01-09 09:00:00,0,0,0.318085483053017
2021-01-09 10:00:00,0,0,0.318451694271034
2021-01-09 11:00:00,0,0,0.318121636592831
2021-01-09 12:00:00,0,0,0.31835800654035
2021-01-09 13:00:00,0,0,0.318184904219576
2021-01-09 14:00:00,0.006769167278565,0.006769167278565,0.318195958490272
2021-01-09 15:00:00,0.007672935306887,0.007672935306887,0.318062257129644
2021-01-09 16:00:00,0.012872395156223,0.012872395156223,0.318163506538332
2021-01-09 17:00:00,0.01562427532508,0.01562427532508,0.318099869851031
2021-01-09 18:00:00,0.025062708420183,0.025062708420183,0.318136960963796
2021-01-09 19:00:00,0.020119489859363,0.020119489859363,0.318056362285979
2021-01-09 20:00:00,0.011638522431855,0.011638522431855,0.317926539549245
2021-01-09 21:00:00,0.004731759382276,0.004731759382276,0.318067027488941
2021-01-09 22:00:00,0.001101497486739,0.001101497486739,0.318080079241842
2021-01-09 23:00:00,0,0,0.317938798324365
2021-01-10 00:00:00,0,0,0.317872323556128
2021-01-10 01:00:00,0,0,0.317835936452347
2021-01-10 02:00:00,0,0,0.317613057262068
2021-01-10 03:00:00,0,0,0.318010689431721
2021-01-10 04:00:00,0,0,0.318289950379237
2021-01-10 05:00:00,0,0,0.318136242110828
2021-01-10 06:00:00,0,0,0.317978183187189
2021-01-10 07:00:00,0,0,0.318031752985812
2021-01-10 08:00:00,0,0,0.317855315396306
2021-01-10 09:00:00,0,0,0.317769847170759
2021-01-10 10:00:00,0,0,0.317931901780375
2021-01-10 11:00:00,0,0,0.317696706102283
2021-01-10 12:00:00,0,0,0.317643592677681
2021-01-10 13:00:00,0.006769167278565,0.006769167278565,0.317659685154486
2021-01-10 14:00:00,0.007672935306887,0.007672935306887,0.317751763191731
2021-01-10 15:00:00,0.012872395156223,0.012872395156223,0.317957423912823
2021-01-10 16:00:00,0.01562427532508,0.01562427532508,0.276797786213556
2021-01-10 17:00:00,0.025062708420183,0.025062708420183,0.316392709205402
2021-01-10 18:00:00,0.020119489859363,0.020119489859363,0.31680702264135
2021-01-10 19:00:00,0.011638522431855,0.011638522431855,0.317748702331777
2021-01-10 20:00:00,0.004731759382276,0.004731759382276,0.318018769554452
2021-01-10 21:00:00,0.001101497486739,0.001101497486739,0.318118914302423
2021-01-10 22:00:00,0,0,0.318207754071801
2021-01-10 23:00:00,0,0,0.317628546155355
2021-01-11 00:00:00,0,0,0.317745422924367
2021-01-11 01:00:00,0,0,0.318183033741918
2021-01-11 02:00:00,0,0,0.318364225950839
2021-01-11 03:00:00,0,0,0.318360369453918
2021-01-11 04:00:00,0,0,0.318255837993425
2021-01-11 05:00:00,0,0,0.318480212258897
2021-01-11 06:00:00,0,0,0.319495905172414
2021-01-11 07:00:00,0,0,0.726769842494572
2021-01-11 08:00:00,0,0,0.777259982772249
2021-01-11 09:00:00,0,0,0.775245384330301
2021-01-11 10:00:00,0,0,0.773970711065175
2021-01-11 11:00:00,0,0,0.772933997874561
2021-01-11 12:00:00,0.006769167278565,0.006769167278565,0.773250677582077
2021-01-11 13:00:00,0.007672935306887,0.007672935306887,0.77229247074054
2021-01-11 14:00:00,0.012872395156223,0.012872395156223,0.77231103433602
2021-01-11 15:00:00,0.01562427532508,0.01562427532508,0.771016004614608
2021-01-11 16:00:00,0.025062708420183,0.025062708420183,0.770720279755191
2021-01-11 17:00:00,0.020119489859363,0.020119489859363,0.770491257687668
2021-01-11 18:00:00,0.011638522431855,0.011638522431855,0.770352028848675
2021-01-11 19:00:00,0.004731759382276,0.004731759382276,0.768799002411692
2021-01-11 20:00:00,0.001101497486739,0.001101497486739,0.76863223582658
2021-01-11 21:00:00,0,0,0.766939684045169
2021-01-11 22:00:00,0,0,0.765129957817952
2021-01-11 23:00:00,0,0,0.764256509495684
2021-01-12 00:00:00,0,0,0.763550966779108
2021-01-12 01:00:00,0,0,0.76310228629504
2021-01-12 02:00:00,0,0,0.763096482059377
2021-01-12 03:00:00,0,0,0.76361955775153
2021-01-12 04:00:00,0,0,0.764390286233835
2021-01-12 05:00:00,0,0,0.76029170621286
2021-01-12 06:00:00,0,0,0.754948851116098
2021-01-12 07:00:00,0,0,0.753686331122057
2021-01-12 08:00:00,0,0,0.765646366687503
2021-01-12 09:00:00,0,0,0.773906486372219
2021-01-12 10:00:00,0,0,0.773333011105125
2021-01-12 11:00:00,0.006769167278565,0.006769167278565,0.779258756943942
2021-01-12 12:00:00,0.007672935306887,0.007672935306887,0.779999959639848
2021-01-12 13:00:00,0.012872395156223,0.012872395156223,0.778777761027867
2021-01-12 14:00:00,0.01562427532508,0.01562427532508,0.775137220651578
2021-01-12 15:00:00,0.025062708420183,0.025062708420183,0.767334579542384
2021-01-12 16:00:00,0.020119489859363,0.020119489859363,0.748612277967325
2021-01-12 17:00:00,0.011638522431855,0.011638522431855,0.721924412679564
2021-01-12 18:00:00,0.004731759382276,0.004731759382276,0.69194617838709
2021-01-12 19:00:00,0.001101497486739,0.001101497486739,0.654037727265924
2021-01-12 20:00:00,0,0,0.626355866724878
2021-01-12 21:00:00,0,0,0.6091887180587
2021-01-12 22:00:00,0,0,0.604344872659127
2021-01-12 23:00:00,0,0,0.593833547226838
2021-01-13 00:00:00,0,0,0.590089769654242
2021-01-13 01:00:00,0,0,0.591033426505912
2021-01-13 02:00:00,0,0,0.591952262762557
2021-01-13 03:00:00,0,0,0.594274311916308
2021-01-13 04:00:00,0,0,0.5987636786258
2021-01-13 05:00:00,0,0,0.602024875443392
2021-01-13 06:00:00,0,0,0.610664086684235
2021-01-13 07:00:00,0,0,0.615426725256655
2021-01-13 08:00:00,0,0,0.616493776098941
2021-01-13 09:00:00,0,0,0.616827123604956
2021-01-13 10:00:00,0.006769167278565,0.006769167278565,0.661343094029848
2021-01-13 11:00:00,0.007672935306887,0.007672935306887,0.672599832617953
2021-01-13 12:00:00,0.012872395156223,0.012872395156223,0.678146758560824
2021-01-13 13:00:00,0.01562427532508,0.01562427532508,0.683493052155072
2021-01-13 14:00:00,0.025062708420183,0.025062708420183,0.684666753728074
2021-01-13 15:00:00,0.020119489859363,0.020119489859363,0.685467407260112
2021-01-13 16:00:00,0.011638522431855,0.011638522431855,0.689554699795503
2021-01-13 17:00:00,0.004731759382276,0.004731759382276,0.691692533450908
2021-01-13 18:00:00,0.001101497486739,0.001101497486739,0.694336640550167
2021-01-13 19:00:00,0,0,0.696674250267391
2021-01-13 20:00:00,0,0,0.701138947976366
2021-01-13 21:00:00,0,0,0.703460039069048
2021-01-13 22:00:00,0,0,0.708552369865861
2021-01-13 23:00:00,0,0,0.710189188641883
2021-01-14 00:00:00,0,0,0.710030934605785
2021-01-14 01:00:00,0,0,0.710668812273914
2021-01-14 02:00:00,0,0,0.710554717946325
2021-01-14 03:00:00,0,0,0.710470391433943
2021-01-14 04:00:00,0,0,0.710248334468779
2021-01-14 05:00:00,0,0,0.712107508381226
2021-01-14 06:00:00,0,0,0.714272742072284
2021-01-14 07:00:00,0,0,0.716955952196828
2021-01-14 08:00:00,0,0,0.716859821819934
2021-01-14 09:00:00,0.006769167278565,0.006769167278565,0.723601339523351
2021-01-14 10:00:00,0.007672935306887,0.007672935306887,0.72465143550486
2021-01-14 11:00:00,0.012872395156223,0.012872395156223,0.726865215817408
2021-01-14 12:00:00,0.01562427532508,0.01562427532508,0.727003933638649
2021-01-14 13:00:00,0.025062708420183,0.025062708420183,0.727150069142606
2021-01-14 14:00:00,0.020119489859363,0.020119489859363,0.728302195351129
2021-01-14 15:00:00,0.011638522431855,0.011638522431855,0.726620747304111
2021-01-14 16:00:00,0.004731759382276,0.004731759382276,0.723887691239361
2021-01-14 17:00:00,0.001101497486739,0.001101497486739,0.723314024569183
2021-01-14 18:00:00,0,0,0.722520704816045
2021-01-14 19:00:00,0,0,0.721502523426714
2021-01-14 20:00:00,0,0,0.725382996004453
2021-01-14 21:00:00,0,0,0.729148239070459
2021-01-14 22:00:00,0,0,0.731111516684191
2021-01-14 23:00:00,0,0,0.731899288179394
2021-01-15 00:00:00,0,0,0.733307089163987
2021-01-15 01:00:00,0,0,0.423117846943273
2021-01-15 02:00:00,0,0,0.428287393405044
2021-01-15 03:00:00,0,0,0.426020140871947
2021-01-15 04:00:00,0,0,0.425540993940333
2021-01-15 05:00:00,0,0,0.687585264726845
2021-01-15 06:00:00,0,0,0.741135631790934
2021-01-15 07:00:00,0,0,0.74319765736078
2021-01-15 08:00:00,0.006769167278565,0.006769167278565,0.746037707226316
2021-01-15 09:00:00,0.007672935306887,0.007672935306887,0.746223645905658
2021-01-15 10:00:00,0.012872395156223,0.012872395156223,0.746612218630268
2021-01-15 11:00:00,0.01562427532508,0.01562427532508,0.747358844410447
2021-01-15 12:00:00,0.025062708420183,0.025062708420183,0.748788962150621
2021-01-15 13:00:00,0.020119489859363,0.020119489859363,0.750277393910684
2021-01-15 14:00:00,0.011638522431855,0.011638522431855,0.751919419815813
2021-01-15 15:00:00,0.004731759382276,0.004731759382276,0.75420747899426
2021-01-15 16:00:00,0.001101497486739,0.001101497486739,0.755700488434259
2021-01-15 17:00:00,0,0,0.753362181273027
2021-01-15 18:00:00,0,0,0.759092600574713
2021-01-15 19:00:00,0,0,0.760012565829079
2021-01-15 20:00:00,0,0,0.760770015135371
2021-01-15 21:00:00,0,0,0.761361292253118
2021-01-15 22:00:00,0,0,0.761740780872913
2021-01-15 23:00:00,0,0,0.762401741649544
2021-01-16 00:00:00,0,0,0.761932657848654
2021-01-16 01:00:00,0,0,0.761545630462763
2021-01-16 02:00:00,0,0,0.76013675345759
2021-01-16 03:00:00,0,0,0.759979154008708
2021-01-16 04:00:00,0,0,0.75998339958716
2021-01-16 05:00:00,0,0,0.760597924288281
2021-01-16 06:00:00,0,0,0.760920423897816
2021-01-16 07:00:00,0.006769167278565,0.006769167278565,0.762029853588576
2021-01-16 08:00:00,0.007672935306887,0.007672935306887,0.764105643633262
2021-01-16 09:00:00,0.012872395156223,0.012872395156223,0.765883368480721
2021-01-16 10:00:00,0.01562427532508,0.01562427532508,0.766846991847619
2021-01-16 11:00:00,0.025062708420183,0.025062708420183,0.767815170837715
2021-01-16 12:00:00,0.020119489859363,0.020119489859363,0.767877080657763
2021-01-16 13:00:00,0.011638522431855,0.011638522431855,0.767903084420899
2021-01-16 14:00:00,0.004731759382276,0.004731759382276,0.768976659482759
2021-01-16 15:00:00,0.001101497486739,0.001101497486739,0.769093777013588
2021-01-16 16:00:00,0,0,0.769808932942583
2021-01-16 17:00:00,0,0,0.769412951282284
2021-01-16 18:00:00,0,0,0.766451547421903
2021-01-16 19:00:00,0,0,0.770727787969195
2021-01-16 20:00:00,0,0,0.770377620917413
2021-01-16 21:00:00,0,0,0.770888713986815
2021-01-16 22:00:00,0,0,0.771369511943665
2021-01-16 23:00:00,0,0,0.770832038131234
2021-01-17 00:00:00,0,0,0.771853965880472
2021-01-17 01:00:00,0,0,0.771335727445522
2021-01-17 02:00:00,0,0,0.772059296266308
2021-01-17 03:00:00,0,0,0.772208844693473
2021-01-17 04:00:00,0,0,0.772335650392005
2021-01-17 05:00:00,0,0,0.772101463644341
2021-01-17 06:00:00,0.006769167278565,0.006769167278565,0.772874725756484
2021-01-17 07:00:00,0.007672935306887,0.007672935306887,0.772623588287236
2021-01-17 08:00:00,0.012872395156223,0.012872395156223,0.773295802208081
2021-01-17 09:00:00,0.01562427532508,0.01562427532508,0.773033725516853
2021-01-17 10:00:00,0.025062708420183,0.025062708420183,0.773048928033747
2021-01-17 11:00:00,0.020119489859363,0.020119489859363,0.773071993605134
2021-01-17 12:00:00,0.011638522431855,0.011638522431855,0.771722933613483
2021-01-17 13:00:00,0.004731759382276,0.004731759382276,0.773667042624521
2021-01-17 14:00:00,0.001101497486739,0.001101497486739,0.773365086216094
2021-01-17 15:00:00,0,0,0.773038241863439
2021-01-17 16:00:00,0,0,0.772255928638425
2021-01-17 17:00:00,0,0,0.771384986771391
2021-01-17 18:00:00,0,0,0.772198838931797
2021-01-17 19:00:00,0,0,0.77203267735273
2021-01-17 20:00:00,0,0,0.772149376216967
2021-01-17 21:00:00,0,0,0.77101165240445
2021-01-17 22:00:00,0,0,0.771696180198962
2021-01-17 23:00:00,0,0,0.770515157621089
2021-01-18 00:00:00,0,0,0.769512685659124
2021-01-18 01:00:00,0,0,0.770014132695277
2021-01-18 02:00:00,0,0,0.767851363887768
2021-01-18 03:00:00,0,0,0.766870091725261
2021-01-18 04:00:00,0,0,0.766692097758423
2021-01-18 05:00:00,0.006769167278565,0.006769167278565,0.764149507285246
2021-01-18 06:00:00,0.007672935306887,0.007672935306887,0.763053147272874
2021-01-18 07:00:00,0.012872395156223,0.012872395156223,0.763357609853927
2021-01-18 08:00:00,0.01562427532508,0.01562427532508,0.761924341955445
2021-01-18 09:00:00,0.025062708420183,0.025062708420183,0.760958460968102
2021-01-18 10:00:00,0.020119489859363,0.020119489859363,0.760970896457159
2021-01-18 11:00:00,0.011638522431855,0.011638522431855,0.761408879512267
2021-01-18 12:00:00,0.004731759382276,0.004731759382276,0.76066517225075
2021-01-18 13:00:00,0.001101497486739,0.001101497486739,0.762463362243296
2021-01-18 14:00:00,0,0,0.762144117277298
2021-01-18 15:00:00,0,0,0.762444843343647
2021-01-18 16:00:00,0,0,0.763518013124343
2021-01-18 17:00:00,0,0,0.759687248565728
2021-01-18 18:00:00,0,0,0.763212191267121
2021-01-18 19:00:00,0,0,0.762756362452575
2021-01-18 20:00:00,0,0,0.762553943366859
2021-01-18 21:00:00,0,0,0.762782425321052
2021-01-18 22:00:00,0,0,0.761062957873803
2021-01-18 23:00:00,0,0,0.758637744765411
2021-01-19 00:00:00,0,0,0.759224761646343
2021-01-19 01:00:00,0,0,0.759611349756572
2021-01-19 02:00:00,0,0,0.75921721793671
2021-01-19 03:00:00,0,0,0.758764318014937
2021-01-19 04:00:00,0.006769167278565,0.006769167278565,0.757866330893797
2021-01-19 05:00:00,0.007672935306887,0.007672935306887,0.757367138634459
2021-01-19 06:00:00,0.012872395156223,0.012872395156223,0.756367229491415
2021-01-19 07:00:00,0.01562427532508,0.01562427532508,0.755439253530332
2021-01-19 08:00:00,0.025062708420183,0.025062708420183,0.75386831943625
2021-01-19 09:00:00,0.020119489859363,0.020119489859363,0.751458732437803
2021-01-19 10:00:00,0.011638522431855,0.011638522431855,0.752644336994769
2021-01-19 11:00:00,0.004731759382276,0.004731759382276,0.755035206312859
2021-01-19 12:00:00,0.001101497486739,0.001101497486739,0.753966664795857
2021-01-19 13:00:00,0,0,0.755143197113744
2021-01-19 14:00:00,0,0,0.755497357777098
2021-01-19 15:00:00,0,0,0.754322755410004
2021-01-19 16:00:00,0,0,0.751220298545644
2021-01-19 17:00:00,0,0,0.750802238382253
2021-01-19 18:00:00,0,0,0.746342000559111
2021-01-19 19:00:00,0,0,0.74345618080221
2021-01-19 20:00:00,0,0,0.736388502206175
2021-01-19 21:00:00,0,0,0.731910958093535
2021-01-19 22:00:00,0,0,0.725345962945515
2021-01-19 23:00:00,0,0,0.722251694097122
2021-01-20 00:00:00,0,0,0.717611440505251
2021-01-20 01:00:00,0,0,0.713547522915012
2021-01-20 02:00:00,0,0,0.710131615826638
2021-01-20 03:00:00,0.006769167278565,0.006769167278565,0.706954840083214
2021-01-20 04:00:00,0.007672935306887,0.007672935306887,0.707257759019935
2021-01-20 05:00:00,0.012872395156223,0.012872395156223,0.70693386835639
2021-01-20 06:00:00,0.01562427532508,0.01562427532508,0.706899711456393
2021-01-20 07:00:00,0.025062708420183,0.025062708420183,0.707080612538528
2021-01-20 08:00:00,0.020119489859363,0.020119489859363,0.705899270045293
2021-01-20 09:00:00,0.011638522431855,0.011638522431855,0.70571406039006
2021-01-20 10:00:00,0.004731759382276,0.004731759382276,0.705312378023229
2021-01-20 11:00:00,0.001101497486739,0.001101497486739,0.703653640246825
2021-01-20 12:00:00,0,0,0.702328972991281
2021-01-20 13:00:00,0,0,0.700918172932017
2021-01-20 14:00:00,0,0,0.700767720620892
2021-01-20 15:00:00,0,0,0.69886278561511
2021-01-20 16:00:00,0,0,0.697993747615816
2021-01-20 17:00:00,0,0,0.692432780172413
2021-01-20 18:00:00,0,0,0.689803841067657
2021-01-20 19:00:00,0,0,0.687093853479797
2021-01-20 20:00:00,0,0,0.683466618951203
2021-01-20 21:00:00,0,0,0.682943402032381
2021-01-20 22:00:00,0,0,0.68105026193338
2021-01-20 23:00:00,0,0,0.678326090790985
2021-01-21 00:00:00,0,0,0.674308460623204
2021-01-21 01:00:00,0,0,0.667462951265562
2021-01-21 02:00:00,0.006769167278565,0.006769167278565,0.657649929109493
2021-01-21 03:00:00,0.007672935306887,0.007672935306887,0.636211540623863
2021-01-21 04:00:00,0.012872395156223,0.012872395156223,0.599212084266439
2021-01-21 05:00:00,0.01562427532508,0.01562427532508,0.586448105355038
2021-01-21 06:00:00,0.025062708420183,0.025062708420183,0.583196618355888
2021-01-21 07:00:00,0.020119489859363,0.020119489859363,0.579640833632662
2021-01-21 08:00:00,0.011638522431855,0.011638522431855,0.576591751905341
2021-01-21 09:00:00,0.004731759382276,0.004731759382276,0.569533252553666
2021-01-21 10:00:00,0.001101497486739,0.001101497486739,0.583558533705589
2021-01-21 11:00:00,0,0,0.690285594562454
2021-01-21 12:00:00,0,0,0.700886612613026
2021-01-21 13:00:00,0,0,0.697120049546139
2021-01-21 14:00:00,0,0,0.692975363011018
2021-01-21 15:00:00,0,0,0.684245492301713
2021-01-21 16:00:00,0,0,0.672593550222223
2021-01-21 17:00:00,0,0,0.663992625942888
2021-01-21 18:00:00,0,0,0.649032992313837
2021-01-21 19:00:00,0,0,0.639826477821524
2021-01-21 20:00:00,0,0,0.636116382803637
2021-01-21 21:00:00,0,0,0.635582234656103
2021-01-21 22:00:00,0,0,0.635079546190556
2021-01-21 23:00:00,0,0,0.633622667885807
2021-01-22 00:00:00,0,0,0.632302645249012
2021-01-22 01:00:00,0.006769167278565,0.006769167278565,0.629941027060976
2021-01-22 02:00:00,0.007672935306887,0.007672935306887,0.629849142654672
2021-01-22 03:00:00,0.012872395156223,0.012872395156223,0.629375921657276
2021-01-22 04:00:00,0.01562427532508,0.01562427532508,0.630584216015066
2021-01-22 05:00:00,0.025062708420183,0.025062708420183,0.629104952832611
2021-01-22 06:00:00,0.020119489859363,0.020119489859363,0.626367162805316
2021-01-22 07:00:00,0.011638522431855,0.011638522431855,0.617701259435987
2021-01-22 08:00:00,0.004731759382276,0.004731759382276,0.599420401046993
2021-01-22 09:00:00,0.001101497486739,0.001101497486739,0.570368538355228
2021-01-22 10:00:00,0,0,0.539214104435812
2021-01-22 11:00:00,0,0,0.514997246970836
2021-01-22 12:00:00,0,0,0.494264546218566
2021-01-22 13:00:00,0,0,0.477788903706535
2021-01-22 14:00:00,0,0,0.472371722470297
2021-01-22 15:00:00,0,0,0.464078700839728
2021-01-22 16:00:00,0,0,0.461867331112108
2021-01-22 17:00:00,0,0,0.459978302165021
2021-01-22 18:00:00,0,0,0.45746617304598
2021-01-22 19:00:00,0,0,0.458951590522635
2021-01-22 20:00:00,0,0,0.457076007066935
2021-01-22 21:00:00,0,0,0.459432979982534
2021-01-22 22:00:00,0,0,0.458584839042668
2021-01-22 23:00:00,0,0,0.456177008709569
2021-01-23 00:00:00,0.006769167278565,0.006769167278565,0.459387474641022
2021-01-23 01:00:00,0.007672935306887,0.007672935306887,0.457762416449654
2021-01-23 02:00:00,0.012872395156223,0.012872395156223,0.454954919717194
2021-01-23 03:00:00,0.01562427532508,0.01562427532508,0.451716674670386
2021-01-23 04:00:00,0.025062708420183,0.025062708420183,0.449706785001318
2021-01-23 05:00:00,0.020119489859363,0.020119489859363,0.446058619049196
2021-01-23 06:00:00,0.011638522431855,0.011638522431855,0.445839054193607
2021-01-23 07:00:00,0.004731759382276,0.004731759382276,0.444825613671466
2021-01-23 08:00:00,0.001101497486739,0.001101497486739,0.44412593907148
2021-01-23 09:00:00,0,0,0.51555115751659
2021-01-23 10:00:00,0,0,0.548051423146648
2021-01-23 11:00:00,0,0,0.549533411220876
2021-01-23 12:00:00,0,0,0.550401308532715
2021-01-23 13:00:00,0,0,0.551514674275154
2021-01-23 14:00:00,0,0,0.555358725970028
2021-01-23 15:00:00,0,0,0.55844980998304
2021-01-23 16:00:00,0,0,0.561221655926758
2021-01-23 17:00:00,0,0,0.563254425915278
2021-01-23 18:00:00,0,0,0.565754078550081
2021-01-23 19:00:00,0,0,0.568109573424106
2021-01-23 20:00:00,0,0,0.567294426394792
2021-01-23 21:00:00,0,0,0.567485748392735
2021-01-23 22:00:00,0,0,0.569986417749103
2021-01-23 23:00:00,0.006769167278565,0.006769167278565,0.570688749374585
2021-01-24 00:00:00,0.007672935306887,0.007672935306887,0.570947034021307
2021-01-24 01:00:00,0.012872395156223,0.012872395156223,0.46083675605394
2021-01-24 02:00:00,0.01562427532508,0.01562427532508,0.275633654584541
2021-01-24 03:00:00,0.025062708420183,0.025062708420183,0.275873270324682
2021-01-24 04:00:00,0.020119489859363,0.020119489859363,0.273250732737091
2021-01-24 05:00:00,0.011638522431855,0.011638522431855,0.272831992755432
2021-01-24 06:00:00,0.004731759382276,0.004731759382276,0.273081029915057
2021-01-24 07:00:00,0.001101497486739,0.001101497486739,0.273259459785081
2021-01-24 08:00:00,0,0,0.273471540434901
2021-01-24 09:00:00,0,0,0.27202081647849
2021-01-24 10:00:00,0,0,0.273477588667795
2021-01-24 11:00:00,0,0,0.274321918951897
2021-01-24 12:00:00,0,0,0.274949512015362
2021-01-24 13:00:00,0,0,0.275579230977568
2021-01-24 14:00:00,0,0,0.276369662543403
2021-01-24 15:00:00,0,0,0.276870643790494
2021-01-24 16:00:00,0,0,0.277527493227879
2021-01-24 17:00:00,0,0,0.278113674264201
2021-01-24 18:00:00,0,0,0.278943792757923
2021-01-24 19:00:00,0,0,0.279958898369607
2021-01-24 20:00:00,0,0,0.280476405672453
2021-01-24 21:00:00,0,0,0.281227466801181
2021-01-24 22:00:00,0.006769167278565,0.006769167278565,0.281655072811901
2021-01-24 23:00:00,0.007672935306887,0.007672935306887,0.281805028837011
2021-01-25 00:00:00,0.012872395156223,0.012872395156223,0.282675173238621
2021-01-25 01:00:00,0.01562427532508,0.01562427532508,0.283410707479074
2021-01-25 02:00:00,0.025062708420183,0.025062708420183,0.284084187941846
2021-01-25 03:00:00,0.020119489859363,0.020119489859363,0.17803567289272
