,member_1,member_10,member_11,member_12,member_13,member_14,member_15,member_16,member_17,member_18,member_19,member_20,member_21,member_22,member_23,member_24,member_25,member_3,member_4,member_6,member_7,member_8,member_9
2021-07-13 13:00:00,722.7519612396559,21.014926177845723,595.643335235054,722.7519612396559,420.5494090816273,33.17955843483616,782.192059670827,0.0,38.82596693462353,807.937272297543,92.2784188725341,0.0,299.1087644031099,288.05523081998916,738.2631245723109,0.7180772234143102,37.74612207419693,91.3475889872605,595.643335235054,92.4788014421594,767.480642502007,0.0,111.91209083437685
2021-07-13 14:00:00,578.522483919126,14.918511890895404,422.847651437607,578.522483919126,336.6262588002154,28.749437817760963,677.754106499575,0.0,36.590104157180754,761.4107588257609,73.86370838302867,0.0,259.1718886145865,204.4906248946509,594.326467336179,0.6455862673271534,32.70627581030066,64.84772208944167,422.847651437607,74.02410341220974,626.263451024653,0.0,89.57936365753885
2021-07-13 15:00:00,385.44933031748207,7.81287409309828,221.44671569156398,385.44933031748207,224.28232199867455,21.862032748042157,515.386859573998,0.0,31.420382216926026,653.8329861979929,49.212809739274064,0.0,197.08296044535663,107.09241760875153,400.571965829972,0.5251432003438368,24.870944515984938,33.96096685878145,221.44671569156398,49.3196753465799,451.25221393892787,0.0,59.6836020929679
2021-07-13 16:00:00,173.80252599747502,2.0968783854691693,59.433548542267,173.80252599747502,101.13089071355098,12.907092399501263,304.278467362835,0.0,22.435459856228288,466.863948797567,22.19049294254549,0.0,116.35551049402196,28.742275000924447,179.65432987148898,0.3466212453843922,14.683519260551602,9.11470177392475,59.433548542267,22.23867959389266,227.13396406618799,0.0,26.911866200006035
2021-07-13 17:00:00,313.227829995115,1.3686114854670248,231.62087769535665,121.2701545565183,32.025,3.9735049421433866,271.02442404615203,0.0,11.25842935210036,234.278896811685,4.572155803492409,0.0,42.9220069248794,74.85825401229832,174.4729787181833,0.14372741931812621,4.520385733979395,14.0,20.651634539248,22.88032985301463,54.31922258937902,0.0,8.044953217026379
2021-07-13 18:00:00,75.7875,0.0,0.0,43.05,29.425,0.11562107998925542,12.25,0.0,4.725,49.7,0.30471141334636453,0.0,25.76,56.0,53.9,0.0065274345028404545,0.13153422183710486,14.0,0.0,1.75,2.251276174468,0.0,2.2625
2021-07-13 19:00:00,74.025,0.0,210.96924315610866,43.05,30.625000000000004,0.0,12.25,0.0,6.79,57.05,0.0,0.0,25.4,84.875,51.8,0.0,0.0,15.05,0.0,4.3375,1.2200000000000002,0.0,0.0
2021-07-13 20:00:00,72.375,0.0,0.0,38.5,31.1,0.0,14.0,0.0,8.4,39.2,0.0,0.0,24.84,62.125,82.775,0.0,0.0,13.65,0.0,1.75,1.14,0.0,0.0
2021-07-13 21:00:00,67.9125,0.5440000000000002,0.0,227.0701754385965,33.325,0.0,87.62774224916295,0.0,5.635,37.8,0.0,0.0,160.77222493387995,77.875,116.67005623509753,0.0,0.0,13.65,0.0,4.616670996171863,8.940350877192984,0.0,2.5
2021-07-13 22:00:00,70.4625,0.0,0.0,36.75,31.65,0.0,12.25,0.0,4.305,40.95,0.0,0.0,25.5,59.5,78.06250000000001,0.0,0.0,14.0,0.0,1.4,1.62,0.0,0.0
2021-07-13 23:00:00,56.8125,0.0,179.32385668269245,31.15,24.219896337360133,0.0,12.25,0.0,4.305,39.900000000000006,0.0,0.0,22.78,69.125,83.14260366263987,0.0,0.0,13.65,0.0,2.1,1.2200000000000002,0.0,0.0
2021-07-14 00:00:00,58.875,0.0,0.0,32.900000000000006,28.725,0.0,12.25,0.0,4.06,40.6,0.0,0.0,23.82,56.875,72.325,0.0,0.0,13.65,0.0,1.4,1.22,0.0,0.0
2021-07-14 01:00:00,55.68749999999999,0.64,0.0,35.0,31.7,0.0,12.25,0.0,4.06,35.35,0.0,0.0,23.82,69.125,66.15,0.0,0.0,13.65,0.0,8.0475,1.28,0.0,0.0
2021-07-14 02:00:00,60.89999999999999,0.0,0.0,36.75,25.375,0.0,12.25,0.0,4.025,34.3,0.0,0.0,25.14,62.125,74.975,0.0,0.0,14.0,0.0,1.7499999999999998,1.26,0.0,0.0
2021-07-14 03:00:00,55.3125,0.0,0.0,36.05,0.0,0.0,38.5,0.0,0.0,53.2,0.0,0.0,30.32,66.5,47.95,0.0,0.0,9.24015071842289,0.0,7.005456483917504,1.16,0.0,0.23204351608249688
2021-07-14 04:00:00,59.0625,5.281896630385836,149.70914000195302,36.05,18.761461906421587,0.0,64.75,0.0,2.17,121.45,4.116705440729387,0.0,40.6,72.39987141316166,38.5,0.0,0.0,22.959325118844756,149.70914000195302,4.125644865837473,2.1839714282869997,0.0,4.992598690465932
2021-07-14 05:00:00,161.93028930493,12.75907334826813,361.640908911829,161.93028930493,94.22276400717261,0.893029808159322,61.25,0.0,3.487908152928563,64.92043644099101,20.674687674318395,0.0,31.44,174.89082699034782,115.001092716689,0.004967319870433858,1.0159391427972417,55.46108409862543,361.640908911829,20.719582754804144,40.380923519029,0.0,25.073549734057693
2021-07-14 06:00:00,380.084108723452,19.745997403692815,559.6770434281871,380.084108723452,221.16044770159027,3.012713663305228,71.023269044623,0.0,0.8438701345955061,17.560261560683898,48.527797187044264,0.0,27.159163769505522,270.66180446010594,330.30182773098,0.03191488863987127,3.427358984691133,85.83181495434354,559.6770434281871,48.63317528971881,180.7501765560669,0.0,58.85284244293832
2021-07-14 07:00:00,565.9086816539029,24.561842160682332,696.1764919036011,565.9086816539029,329.2866355637548,11.76304150147121,277.30802018054703,0.0,2.644813526221871,55.036450984194,72.25322264043847,0.0,106.04206249572803,336.67342217067824,534.795307076342,0.12073865503182404,13.382010533696532,106.76530783292897,696.1764919036011,72.41012050012544,408.2150462044709,0.0,87.62622197051901
2021-07-14 08:00:00,708.5502093718231,28.10654620440572,796.646953762774,708.5502093718231,412.2858018190514,20.972769254004515,494.422902342395,0.0,9.94452758877076,206.93765355252998,90.4651893306372,0.0,189.06638284524234,385.26129408905405,697.655538801712,0.3219498023561846,23.859290052047605,122.17341183135653,796.646953762774,90.66163447264545,603.0624693143822,0.0,109.71306844457365
2021-07-14 09:00:00,803.6955021950309,29.415641203368597,833.7517099119441,803.6955021950309,467.6482204904143,27.596504148302074,650.57425227249,0.0,20.813969362572273,433.122030438991,102.6130044259166,0.0,248.778363758375,403.2052858452126,792.1601004565391,0.49582964540113283,31.39466175985099,127.86378023420177,833.7517099119441,102.83582854617204,737.4532578859241,0.0,124.44552054976205
2021-07-14 10:00:00,826.5866028791559,28.996573843890054,821.8737391032199,826.5866028791559,480.96791989244,32.30217211084739,761.508100984769,0.0,29.161981837087254,606.837483272977,105.53565934858185,0.0,291.1992577173026,397.46105700795056,839.469076025021,0.6154407904587286,36.74797945706253,126.04218007307543,821.8737391032199,105.7648300134648,798.779681446988,0.0,127.99001586274149
2021-07-14 11:00:00,842.0293490979441,28.172175824101963,798.5071480473149,842.0293490979441,489.9536275005795,34.367262896207066,810.1916185180161,0.0,34.82905991907587,724.7648388277979,107.50733466811383,0.0,309.8157427558936,386.1608906467692,835.0579101618621,0.690652058209352,39.09729248458748,122.45869037455324,798.5071480473149,107.74078682559086,829.9528838789058,0.0,130.38119583907115
2021-07-14 12:00:00,797.6380082089,25.479695953363418,722.1919767882,797.6380082089,464.1235320039058,33.455987527143975,788.7087419675441,0.0,38.01556856421898,791.073531338779,101.8396049785996,0.0,301.6007313895799,349.25460298817165,779.123945928279,0.7252205059065238,38.06059661078857,110.75503067538271,722.1919767882,102.0607496620973,825.024374050839,0.0,123.50756831502605
2021-07-14 13:00:00,716.670323969128,20.628305903431503,584.6850388426379,716.670323969128,417.01067228459044,32.44972861043303,764.986674171793,0.0,38.196516755720964,794.8389182643759,91.50193689589857,0.0,292.52945752563915,282.7557597943198,704.752233528461,0.6981250158548812,36.91584442901927,89.66702967325428,584.6850388426379,91.70063333505425,741.4718398839129,0.0,110.97040021416231
2021-07-14 14:00:00,574.0065455246322,14.727189749810316,417.42485065040404,574.0065455246322,333.9985589459031,28.562087163981392,673.337405353647,0.0,36.269710711314204,754.743627852531,73.2871293114826,0.0,257.48295044887277,201.8681391887844,582.6455367441939,0.6368398973992543,32.493139741533106,64.01608384526702,417.42485065040404,73.44627229931575,622.165079086874,0.0,88.88010840136464
2021-07-14 15:00:00,382.286964619793,7.703153662472966,218.336819292785,382.286964619793,222.4422287207787,21.569288163615926,508.485547433285,0.0,31.205529779743607,649.362079077098,48.80905005112467,0.0,194.44391173392182,105.58846067347747,391.93251885785793,0.5187306481202905,24.537908956093016,33.48403457191801,218.336819292785,48.91503889434188,443.12378282376903,0.0,59.19393623774936
2021-07-14 16:00:00,170.8511484368569,2.2092114135909777,62.617495940477,170.8511484368569,99.41356560665562,12.955305409836575,305.415065787771,0.0,23.232941049925312,483.45889365570997,21.81367147488377,0.0,116.79014358227934,30.282043262325637,177.67180299238,0.34614321046234686,14.738367916155482,9.602990488133178,62.617495940477,21.861039858483153,225.399669054769,0.0,26.45487009157083
2021-07-14 17:00:00,304.7840048689621,1.4042280663829652,232.63038773916566,132.98882943036557,40.73220099615551,3.917575610226175,109.71970996568582,0.0,24.208725346187492,352.53826796800024,4.160096959459772,0.0,96.46688726864554,54.25,51.1464790213221,0.14243968821365116,4.456758745265199,15.365546826338626,21.661144583057,22.467376223277892,52.61444568951692,0.0,7.545222431151218
2021-07-14 18:00:00,75.75,0.004734087345759091,0.134182130932,36.4,11.5,0.10670304853735896,33.25,0.0,1.155,40.95,0.10946523012970295,0.0,20.3,76.125,52.14999999999999,0.0054415376146036915,0.12138878531763077,14.0,0.134182130932,1.75,1.4160396229229,0.0,2.239169225746648
2021-07-14 19:00:00,76.7625,0.0,210.96924315610866,33.25,14.45,0.0,33.25,0.0,3.185,42.35,0.0,0.0,19.62,67.375,50.725,0.0,0.0,14.35,0.0,1.4,1.2400000000000002,0.0,0.0
2021-07-14 20:00:00,72.1125,0.0,0.0,32.550000000000004,17.8,0.0,29.75,0.0,3.815,38.5,0.0,0.0,19.34,77.0,77.7875,0.0,0.0,13.65,0.0,1.75,1.12,0.0,0.0
2021-07-14 21:00:00,69.82499999999999,0.5440000000000002,0.0,227.0701754385965,96.82248255098648,0.0,177.35096480131403,0.0,3.78,42.35,0.0,0.0,160.77222493387995,70.0,275.83664771275477,0.0,0.0,13.65,0.0,6.71395731982173,8.940350877192984,0.0,2.5
2021-07-14 22:00:00,68.0625,0.0,0.0,35.35,5.4,0.0,31.5,0.0,3.78,38.5,0.0,0.0,19.78,76.125,73.5375,0.0,0.0,13.3,0.0,1.7499999999999998,1.5000000000000002,0.0,0.0
2021-07-14 23:00:00,57.45,0.0,179.32385668269245,31.5,3.075,0.0,29.75,0.0,3.78,38.5,0.0,0.0,19.84,64.75,73.5125,0.0,0.0,12.95,0.0,1.4,1.3,0.0,0.0
2021-07-15 00:00:00,58.2,0.64,0.0,32.2,2.875,0.0,29.75,0.0,3.71,39.2,0.0,0.0,22.5,67.375,64.4,0.0,0.0,12.95,0.0,8.4225,1.1800000000000002,0.0,0.0
2021-07-15 01:00:00,57.4875,0.0,0.0,34.3,96.82248255098648,0.0,29.75,0.0,3.78,38.85,0.0,0.0,23.98,59.5,66.85000000000001,0.0,0.0,12.95,0.0,1.4,1.2,0.0,0.01858643833124587
2021-07-15 02:00:00,56.1375,0.0,0.0,36.75,3.175,0.0,29.75,0.0,3.78,40.25,0.0,0.0,23.94,65.625,68.5875,0.0,0.0,13.65,0.0,1.75,1.2999999999999998,0.0,0.0
2021-07-15 03:00:00,53.3625,0.0,0.0,36.4,2.75,0.0,35.0,0.0,4.27,39.9,0.0,0.0,33.5,61.411347606893784,48.65,0.0,0.0,11.9,0.0,7.625,1.1800000000000002,0.0,0.0
2021-07-15 04:00:00,57.375,5.512241577078281,156.2379962606569,35.7,13.888436646643033,0.0,31.5,0.0,2.24,38.5,3.0474492335211525,0.0,34.44,75.55724947036653,31.85,0.0,0.0,23.96058752337017,156.2379962606569,3.054066768971766,1.3,0.0,3.6958415586429267
2021-07-15 05:00:00,158.569434516641,12.921540096215068,366.2458375607779,158.569434516641,92.26717540828477,0.7492002619197047,17.6620342048199,0.0,0.385,30.164289701958722,20.245585599809242,0.0,6.753928478988081,177.11778682757844,112.132207531643,0.0024452673738668755,0.8523140716288177,56.167293846399815,366.2458375607779,20.28954888521904,32.92095615855499,0.0,24.55314950476875
2021-07-15 06:00:00,372.30079854739,19.718935676351574,558.910010634717,372.30079854739,216.63155442867875,2.8506474117876945,67.202635466072,0.0,0.8068406231302748,16.789707087743,47.53405162126315,0.0,25.69816071432449,270.29086467903323,325.298804629701,0.02959971870375892,3.2429872569629685,85.71418315656643,558.910010634717,47.6372718056242,177.856607629813,0.0,57.64766201849289
2021-07-15 07:00:00,560.1406959178979,24.18041921836364,685.36550776903,560.1406959178979,325.93040393387787,11.587843771130776,273.177818333112,0.0,2.455892145484794,51.105148377142,71.51678658444362,0.0,104.46268111995491,331.4451918757045,523.571444000495,0.11687259023652169,13.182700017568354,105.10734025929217,685.36550776903,71.67208527337033,403.452060973609,0.0,86.73309766475855
2021-07-15 08:00:00,706.1843607805602,27.675388477115714,784.4262957161079,706.1843607805602,410.9091798513632,20.768782878802377,489.61402210134196,0.0,9.71765803157484,202.21667978987102,90.1631261346839,0.0,187.22747613520846,379.351340487348,687.528527922329,0.31786013660990176,23.627228656927628,120.29925731242753,784.4262957161079,90.35891534651763,592.446185064577,0.0,109.34673659541244
2021-07-15 09:00:00,796.8620940770329,29.302341411426934,830.540360731726,796.8620940770329,463.67204899568935,27.830491556040453,656.090392360833,0.0,20.56807390309928,428.0051428897,101.74053900146029,0.0,250.88772529650296,401.65226598478506,785.6114803367199,0.49117027739008706,31.660853284782338,127.37128919525918,830.540360731726,101.96146856320682,723.544028265539,0.0,123.38742450710573
2021-07-15 10:00:00,834.3061914145179,29.073305604292997,824.0486104921591,834.3061914145179,485.45973530215747,32.087184135718566,756.439863340777,0.0,28.71568136031618,597.550327838196,106.52126916023553,0.0,289.2611732268595,398.5128325301218,837.2346832022719,0.6143967142909238,36.50340229158776,126.37571735282786,824.0486104921591,106.75258007664338,807.2652992039899,0.0,129.18532952455664
2021-07-15 11:00:00,828.448245586664,27.846392133490763,789.273192981348,828.448245586664,482.05115837887854,34.23592741465468,807.0954479940749,0.0,34.233808721922195,712.37813821143,105.77334731730043,0.0,308.6317730027526,381.69531720614833,830.966523753592,0.6846665359639211,38.9478810592038,121.0425752563342,789.273192981348,106.0030341215638,826.37628476362,0.0,128.27827565165506
2021-07-15 12:00:00,792.4671671005041,24.87550221417403,705.0668167522679,792.4671671005041,461.1147623440337,34.18451706998029,805.8834739568609,0.0,37.227424107966826,774.672876508134,101.17941024055214,0.0,308.168316422904,340.972814818691,799.414291943635,0.7166630812915272,38.889395014256365,108.12872397846304,705.0668167522679,101.39912131129749,804.984849214447,0.0,122.70690685598218
2021-07-15 13:00:00,697.706881237409,20.299949924187278,575.378175284507,697.706881237409,405.97636859166244,32.03164982818489,755.130668871614,0.0,37.319463501079774,776.588142555231,89.08075147474598,0.0,288.76053973768865,278.2549275481408,712.8406964880651,0.693996417158406,36.44022469518939,88.23973334208127,575.378175284507,89.27419031020455,736.652742658668,0.0,108.03406985556376
2021-07-15 14:00:00,560.000724275625,14.49821734922581,410.93489759481287,560.000724275625,325.8489583002401,27.87006938703588,657.023420604847,0.0,35.21046415741841,732.701555522789,71.49891549930152,0.0,251.2445135325504,198.72957485866985,572.440441290603,0.6246714994550505,31.705878285435052,63.0207876181468,410.93489759481287,71.6541753811701,606.767458779653,0.0,86.71142422769528
2021-07-15 15:00:00,373.837173429548,7.530212773536051,213.43501345187298,373.837173429548,217.52552854908262,21.37547545495849,503.9165064657001,0.0,30.087109712598835,626.0886533346479,47.73021054233733,0.0,192.69671910849854,103.21792997261521,387.3123057842739,0.509716615375209,24.317421447952054,32.73229587400362,213.43501345187298,47.83385668575945,435.44753176379294,0.0,57.88555680756105
2021-07-15 16:00:00,167.33700924898002,1.981480746288183,56.162738352485,167.33700924898002,97.36878504825025,12.670509221362586,298.70113324143,0.0,21.920329292085704,456.144494377507,21.3649985893767,0.0,114.22274847337603,27.160499585248516,173.555145531099,0.33484356251274416,14.414374704566551,8.613091821798545,56.162738352485,21.41139267988765,221.135233471542,0.0,25.910735056193296
2021-07-15 17:00:00,72.52499999999999,1.316155788018084,230.13408272324267,162.24918379435303,116.05387044017598,3.831901630548606,90.335229588465,0.0,11.022611612136735,220.435554429528,4.219818239702619,0.0,34.544020960335466,56.0,244.77689400016803,0.14131410544991094,4.359293298223672,14.35,19.164839567134,22.527227188269812,55.40825086992299,0.0,7.6176503446432635
2021-07-15 18:00:00,72.975,0.0,0.0,36.75,0.9166363929657929,0.06718171799732055,19.25,0.0,7.91,36.400000000000006,0.20113155600104146,0.0,22.44,57.75,48.828377646643965,0.0046512675974398005,0.07642806138187404,14.35,0.0,1.75,1.3302446250100002,0.0,0.9875
2021-07-15 19:00:00,80.1,0.5440000000000002,210.96924315610866,33.95,96.82248255098648,0.0,17.5,0.0,8.645,38.5,0.0,0.0,22.360000000000003,70.0,45.85,0.0,0.0,15.05,0.0,1.4,1.16,0.0,0.0
2021-07-15 20:00:00,0.0,0.0,0.0,31.5,4.625,0.0,17.5,0.0,3.99,0.0,0.0,0.0,22.2,65.625,83.325,0.0,0.0,12.95,0.0,1.75,1.2000000000000002,0.0,0.0
2021-07-15 21:00:00,152.9625,0.0,0.0,37.45,4.85,0.0,17.5,0.0,4.865,36.75,0.0,0.0,0.0,69.125,71.05,0.0,0.0,13.65,0.0,7.031074570415644,1.6,0.0,1.3814254295843569
2021-07-15 22:00:00,167.2875,0.0,0.0,39.55,4.95,0.0,17.5,0.0,3.85,53.55,0.0,0.0,22.6,85.75,71.5,0.0,0.0,13.3,0.0,1.75,1.48,0.0,0.0
2021-07-15 23:00:00,0.0,0.64,179.32385668269245,35.35,2.4,0.0,17.5,0.0,3.85,0.0,0.0,0.0,32.120000000000005,84.0,68.25,0.0,0.0,13.3,0.0,6.19724812868721,4.939649122807023,0.0,2.5
2021-07-16 00:00:00,186.1125,0.0,0.0,42.0,2.125,0.0,17.5,0.0,3.815,50.75,0.0,0.0,41.3,89.25,68.275,0.0,0.0,13.3,0.0,2.1,1.14,0.0,0.0
2021-07-16 01:00:00,90.58869076515107,0.0,0.0,44.10000000000001,2.325,0.0,17.5,0.0,3.85,0.0,0.0,0.0,51.52,82.25,72.825,0.0,0.0,12.6,0.0,1.75,1.2000000000000002,0.0,0.0
2021-07-16 02:00:00,0.0,0.0,0.0,51.8,2.875,0.0,21.0,0.0,3.85,63.35,0.0,0.0,70.26,78.51423468724302,67.2,0.0,0.0,13.3,0.0,8.925,1.2000000000000002,0.0,0.0
2021-07-16 03:00:00,162.075,0.0,0.0,80.5,58.14911016833852,0.0,42.0,0.0,3.395,92.4,0.0,0.0,81.42,0.0,44.45,0.0,0.0,12.162136522700504,0.0,1.4,1.26,0.0,0.0
2021-07-16 04:00:00,27.522993029202002,5.1601530789863235,146.258462403313,114.1,16.01486965837591,0.0,68.25,0.0,2.24,209.40639070215894,3.5140385852683678,0.0,85.94,70.731111480224,51.1,0.0,0.0,22.43013078330548,146.258462403313,3.5216693194105626,1.36,0.0,4.261705067717737
2021-07-16 05:00:00,155.309254975013,12.447378191210476,352.8062767387139,155.309254975013,90.37016695550932,0.7868040273565112,124.25,0.0,0.735,4.310474222699,19.829337385378928,0.0,7.092920808822658,170.61836751788164,111.70673803996189,0.003212884950566876,0.895093312450085,54.10620895629738,352.8062767387139,19.87239678786758,37.259062924725,0.0,24.04833799464395
2021-07-16 06:00:00,369.98946081906496,19.249301742375202,545.598789819288,369.98946081906496,215.28665082693973,2.8078082422682042,194.5252737763229,0.0,0.8367825181840252,35.21111619237412,47.23894817984953,0.0,31.958446215202674,263.8535110520156,321.18296778023,0.0307178360052449,3.1942520537680354,83.67278043108034,545.598789819288,47.34152754714178,174.8139017547789,0.0,57.28977072013158
2021-07-16 07:00:00,553.1560679281021,23.856267789398654,676.177817237266,553.1560679281021,321.86624177134905,11.435082938229082,269.576555502593,0.0,2.5256874280748827,52.557532301798,70.62501394060918,0.0,103.08556502396604,327.00199212801397,518.025366866755,0.11521148132723034,13.008914430331323,103.69832024884157,676.177817237266,70.77837614540367,396.2646271898929,0.0,85.65158649085919
2021-07-16 08:00:00,696.968583950621,27.27807418347457,773.1648899420319,696.968583950621,405.5467737868933,20.45786454784308,482.2842726666079,0.0,9.562266388213988,198.9831041602879,88.98648828358726,0.0,184.4245938127641,373.90528468899197,675.843558400784,0.31402168567175875,23.27351806434864,118.57221328252479,773.1648899420319,89.17972242654355,582.757866479653,0.0,107.91975070120259
2021-07-16 09:00:00,785.396000375761,28.724738848630015,814.168896276744,785.396000375761,457.00024568121097,27.369986748277785,645.2342140069339,0.0,20.32205416290049,422.88566915805393,100.27658863654823,0.0,246.73634322425198,393.7349676730696,775.2903180915321,0.48436623722691535,31.136968353531593,124.86056890731527,814.168896276744,100.49433923034637,715.062976581253,0.0,121.61199588341678
2021-07-16 10:00:00,822.5014014549421,28.652161699024653,812.111782438373,822.5014014549421,478.5908539873046,31.52260394287356,743.1301580667271,0.0,28.393501198164316,590.846016730229,105.01407525276606,0.0,284.171567100244,392.7401401202672,826.2515928637729,0.6043411258304724,35.861117888627575,124.54509087156528,812.111782438373,105.24211329788079,796.846817069476,0.0,127.35745662059266
2021-07-16 11:00:00,812.691310889203,27.327533004942378,774.566741993596,812.691310889203,472.8826331706048,33.64830756496193,793.24259394126,0.0,33.85151713003846,704.4229564000171,103.76155752199423,0.0,303.33446781029403,374.5832253162121,815.937045823877,0.6771646339964844,38.27938600905763,118.78720067086968,774.566741993596,103.98687572508676,811.772570685083,0.0,125.83844621956462
2021-07-16 12:00:00,783.401246625168,24.461025993356657,693.318976362348,783.401246625168,455.83955355436245,33.82172658844143,797.3308636338159,0.0,36.83929207051889,766.596159702729,100.02190551977183,0.0,304.8978144093399,335.2915175137873,790.392933569251,0.7045835440080673,38.47667301162883,106.32708055874299,693.318976362348,100.23910306922869,796.2112604816272,0.0,121.3031249637922
2021-07-16 13:00:00,691.7945649239921,20.028902458187144,567.695654047505,691.7945649239921,402.5361549841525,31.538053385009324,743.494371200807,0.0,36.755638346994076,764.855392722837,88.32588780015888,0.0,284.31084151394725,274.5396330131473,702.776871027134,0.6830055700848103,35.87869366589357,87.06154540505578,567.695654047505,88.51768744928678,730.7564552687741,0.0,107.11859716812366
2021-07-16 14:00:00,553.027432356907,14.296154358585952,405.207660075455,553.027432356907,321.79139228445155,27.657710791092807,652.0171693047961,0.0,34.98756184912791,728.0631370320841,70.60859020500246,0.0,249.330132502807,195.95986246870663,564.63029298886,0.6164249112427161,31.464292385438373,62.142461096211875,405.207660075455,70.76191674565808,598.461964178297,0.0,85.63166834950482
2021-07-16 15:00:00,371.191891585201,7.413678418057394,210.131984377236,371.191891585201,215.98631208734326,20.969684126569312,494.35017195366396,0.0,29.998734047010927,624.2496265226999,47.392470295116304,0.0,189.03857088213311,101.62057338988063,382.525750100404,0.5029933664368292,23.85578031285043,32.225744848457694,210.131984377236,47.495383035653646,433.526880679646,0.0,57.475957058375556
2021-07-16 16:00:00,184.35,2.5159043454091345,264.13954275294367,188.49562151434014,96.1823591837593,12.635568608174992,297.87742516680197,0.0,21.71854817758958,451.94559101158,21.104668886087413,0.0,113.90776406336485,125.125,171.77258871524901,0.33677672001000797,14.374625150535673,11.9,53.170299596835,39.4487432847306,227.5289566718269,0.0,27.72001615076168
2021-07-16 17:00:00,187.275,0.5654784240946159,16.027820020908,61.6,18.47583057493267,3.8346558270054136,90.40015843926689,0.0,10.907782394381108,226.982214489873,4.054031217246794,0.0,34.5688496300942,126.875,56.7,0.1409841371320694,4.362426559803362,11.55,16.027820020908,4.062834545290105,44.436371645379005,0.0,7.4165895490322615
2021-07-16 18:00:00,167.85000000000002,0.0,0.0,47.6,29.025,0.035243970349185666,22.75,0.0,8.96,165.9,0.16394817342780615,0.0,29.42,140.0,58.45,0.004658559667463343,0.04009466279644624,14.48688249063649,0.0,2.45,1.04,0.0,0.19883070279007428
2021-07-16 19:00:00,0.0,0.5440000000000002,0.0,46.55,96.82248255098648,0.0,22.75,0.0,9.415,168.35000000000002,0.0,0.0,27.94,0.0,157.5632691388691,0.0,0.0,34.39833493700516,0.0,2.1,1.24,0.0,0.0
2021-07-16 20:00:00,205.275,0.0,210.96924315610866,42.0,34.375,0.0,21.0,0.0,9.205,0.0,0.0,0.0,28.1,64.75,93.80000000000001,0.0,0.0,10.85,0.0,1.75,1.16,0.0,0.0
2021-07-16 21:00:00,0.0,0.0,0.0,44.45,29.075,0.0,0.0,0.0,9.275,0.0,0.0,0.0,0.0,0.0,87.26249999999999,0.0,0.0,10.5,0.0,1.75,1.6,0.0,0.0
2021-07-16 22:00:00,176.0589414271788,0.0,0.0,47.6,11.150000000000002,0.0,15.75,0.0,0.0,0.0,0.0,0.0,27.32,0.0,73.5,0.0,0.0,10.5,0.0,10.203558572821192,1.5600000000000005,0.0,0.0
2021-07-16 23:00:00,0.0,0.64,0.0,39.9,8.524999999999999,0.0,0.0,0.0,4.655,55.65,0.0,0.0,30.62,86.625,70.35000000000001,0.0,0.0,10.849999999999998,0.0,1.75,4.125,0.0,2.5
2021-07-17 00:00:00,213.8625,0.0,179.32385668269245,40.6,8.600000000000001,0.0,0.0,0.0,4.76,0.0,0.0,0.0,38.42,70.875,77.52499999999999,0.0,0.0,10.15,0.0,2.1,1.1800000000000002,0.0,0.0
2021-07-17 01:00:00,0.0,0.0,0.0,43.75,9.0,0.0,14.0,0.0,0.0,57.75,0.0,0.0,53.78,47.58550648464669,66.15,0.0,0.0,10.5,0.0,8.412500000000001,1.2400000000000002,0.0,0.0
2021-07-17 02:00:00,0.0,0.0,0.0,59.85,10.775,0.0,0.0,0.0,3.92,0.0,0.0,0.0,74.22,0.0,92.24322283047299,0.0,0.0,10.85,0.0,1.75,1.6842771695270198,0.0,0.0
2021-07-17 03:00:00,0.0,0.0,0.0,92.05,31.280452194070165,0.0,101.5,0.0,0.9625579465378789,148.75,0.0,0.0,81.86,100.625,53.900000000000006,0.0,0.0,9.45,0.0,1.75,1.2600000000000002,0.0,0.0
2021-07-17 04:00:00,39.461980418291134,5.070824549927432,143.72655044083498,108.85,23.075000000000003,0.0,173.25,0.0,0.0,0.0,3.2939157639857455,0.0,0.0,69.50666986957509,46.2,0.0,0.0,22.041837924779497,143.72655044083498,3.301068501461974,1.16,0.0,3.994747685145675
2021-07-17 05:00:00,152.691440357252,12.271887660455953,347.832204302952,160.67924068838175,88.84693291447489,0.7656475232968372,153.33087970231992,0.0,0.19185912932057414,5.150132538713026,19.495104056680578,0.0,73.7407582752213,168.2128884352804,107.768179519799,0.0018817247925019026,0.8710249998332041,53.34338748650702,347.832204302952,19.537437671557374,33.334393763784,0.0,23.64299131555928
2021-07-17 06:00:00,364.210533143491,18.95717820417455,537.318892135044,364.210533143491,211.9240523845645,2.83157737189392,66.753068489109,0.0,0.8143511661419693,16.945995471869,46.50111509563896,0.0,25.526247152516625,259.84932314708493,316.855319649964,0.029974858792282084,3.2212925724118184,82.40297911580429,537.318892135044,46.60209225852443,171.938116360769,0.0,56.39495214662697
2021-07-17 07:00:00,540.789102858106,23.259378325970793,659.2596882962449,540.789102858106,314.6702462829392,11.223343036703405,264.584889624515,0.0,2.4554699014783745,51.096361817586,69.04604349969372,0.0,101.17676143200244,318.8203249307725,508.2987280060191,0.11290161924251088,12.768032376802386,101.10376374578254,659.2596882962449,69.19597697046589,389.543000630771,0.0,83.73666547717544
