,member_1,member_10,member_11,member_12,member_13,member_14,member_15,member_16,member_17,member_18,member_19,member_20,member_21,member_22,member_23,member_24,member_25,member_3,member_4,member_6,member_7,member_8,member_9
2021-11-01 17:00:00,87.1875,0.0,331.1,60.2,13.275,0.0,19.25,0.0,7.385,63.0,0.0,33.6,24.22,55.125,107.1,0.5625,0.0,15.75,911.75,6.65,1.1,6.9,0.0
2021-11-01 18:00:00,82.46249999999999,0.0,335.3,61.6,13.125,0.0,21.0,0.0,6.965,63.7,0.0,28.35,20.8,63.0,117.6,0.5375000000000001,0.0,18.55,939.75,0.0,1.12,6.8125,0.0
2021-11-01 19:00:00,113.1375,0.0,333.9,60.900000000000006,11.325,0.0,0.0,0.0,5.109999999999999,63.35,0.0,27.65,20.98,56.875,109.2,0.5375000000000001,0.0,16.1,925.75,6.3,1.22,6.6625,0.0
2021-11-01 20:00:00,97.95,0.0,331.79999999999995,60.9,12.025,0.0,15.75,0.0,4.34,64.05,0.0,25.2,21.1,62.125,97.65,0.55,0.0,15.05,896.0,6.3,1.1,6.55,0.0
2021-11-01 21:00:00,102.8625,0.0,330.4,57.4,14.75,0.0,14.0,0.0,4.27,47.6,0.0,22.4,21.56,58.625,111.65,0.5375000000000001,0.0,15.05,946.75,6.300000000000001,1.1,6.575,0.0
2021-11-01 22:00:00,0.0,0.0,329.0,57.75,13.35,0.0,15.75,0.0,4.305,47.6,0.0,22.05,0.0,58.625,126.35,0.55,0.0,16.8,906.5,7.35,0.0,6.549999999999999,0.0
2021-11-01 23:00:00,100.3125,0.0,336.0,60.2,0.0,0.0,0.0,0.0,4.34,46.2,0.0,22.05,21.94,61.25,99.75,0.5625,0.0,16.450000000000003,899.5,6.65,1.62,6.4875,0.0
2021-11-02 00:00:00,96.525,0.0,339.5,61.95,11.225,0.0,19.25,0.0,4.13,46.55,0.0,21.0,30.28,57.75,89.6,0.5375000000000001,0.0,0.0,960.75,7.35,1.4400000000000002,6.362500000000001,0.0
2021-11-02 01:00:00,105.7875,0.0,329.7,59.85,11.575,0.0,21.0,0.0,4.2,48.3,0.0,21.0,53.74,62.125,101.85,0.5625,0.0,16.1,892.5,6.300000000000001,1.14,6.55,0.0
2021-11-02 02:00:00,100.8375,0.0,322.0,63.0,11.675,0.0,19.25,0.0,4.234999999999999,47.95,0.0,23.45,52.28,56.0,103.95,0.5375000000000001,0.0,17.5,903.0,6.65,0.0,6.575000000000001,0.0
2021-11-02 03:00:00,101.25,0.0,324.8,78.75,0.0,0.0,26.25,0.0,4.305,47.6,0.0,24.5,64.14,64.75,95.9,0.55,0.0,18.2,903.0,6.3,1.14,6.762499999999999,0.0
2021-11-02 04:00:00,105.26250000000002,0.0,321.3,85.4,11.775,0.0,29.75,0.0,4.234999999999999,65.44999999999999,0.0,37.8,66.67999999999999,53.375,109.55,0.55,0.0,17.5,913.5,6.300000000000001,2.78,9.05,0.0
2021-11-02 05:00:00,160.3875,0.0,326.2,118.3,14.9,0.0,29.75,0.0,4.41,68.95,0.0,137.9,56.540000000000006,69.125,145.95,0.5375000000000001,0.0,17.15,981.75,7.0,4.640000000000001,14.2,0.0
2021-11-02 06:00:00,169.95000000000002,0.0,272.720556003387,132.65,16.175,0.0,22.6126818762861,0.0,5.88,68.25,0.0,366.8,48.42311297533298,18.116701402982535,0.0,0.5375000000000001,0.0,9.251383385564143,937.020556003387,6.300000000000001,23.22,14.096027271250845,0.0
2021-11-02 07:00:00,79.57699026202899,0.0,0.0,56.001990262029,0.0,0.0,0.0,0.0,11.861378299125743,0.0,0.0,451.85,14.108950333716443,0.0,41.922147128142,0.49795767441810546,0.0,0.0,137.734869435578,0.0,0.0,0.0,0.0
2021-11-02 08:00:00,110.92011322101999,0.0,123.12287118569901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6503863985564804,429.1,20.852126519355117,0.0,0.0,0.5040679256256699,0.0,0.0,470.74296870205046,1.5157783509339815,0.0,0.0,0.0
2021-11-02 09:00:00,95.57370955510498,0.0,188.01153565255,98.84870955510502,0.0,0.0,0.0,0.0,0.0,0.0,0.6212852878934987,469.35,32.401895169844465,0.0,17.81699394001211,0.5633287817768168,0.0,0.0,668.731767448445,0.6066738851325804,0.0,0.0,0.0
2021-11-02 10:00:00,68.15364065153798,2.4586931520937303,291.179719550484,85.941140651538,0.0,1.8130308490632006,0.0,0.0,0.0,0.0,12.63738806039087,438.55,25.888388883376948,0.0,6.891466632155101,0.5976963656266652,0.0,10.276382325455778,762.4737765288243,0.0,0.0,0.0,0.0
2021-11-02 11:00:00,31.845929531570007,18.006355255595942,279.260622580643,62.25842953157,0.0,10.743582276333152,0.0,0.7,0.0,0.0,17.83771163534537,328.65,29.791552810728962,0.0,0.0,0.6166971233833505,14.274177405208643,0.0,642.721402618544,0.0,0.0,0.0125,0.0
2021-11-02 12:00:00,60.47241500953899,3.3538601219721897,188.20623106746805,82.45991500953899,0.0,10.705002158026277,0.0,1.0499999999999998,0.0,0.0,30.50566596228407,359.1,35.45895653813945,0.0,0.0,0.5973989474361764,16.378458577871232,0.0,385.07679980723765,0.0,0.0,0.0,0.0
2021-11-02 13:00:00,54.932724100750995,12.074790199961406,204.5388864699841,78.695224100751,0.0,5.411067528741436,0.0,0.0,0.0,0.0,12.563703496196066,372.75,30.301926294062074,0.0,41.466177272322,0.43303585648226695,1.6535392324750031,0.0,588.1802031576501,1.5541786541440503,0.0,0.0125,0.0
2021-11-02 14:00:00,0.0,11.122012144080909,22.90953145885763,51.955237311882996,0.0,0.0,0.0,0.0,1.676264513905922,46.5208623317661,0.5058422469267088,286.65,26.75587641576466,10.914251542087609,15.088956792831006,0.5370184441423214,0.0,7.399360691561812,893.5086936613791,0.0,0.0,0.0625,0.0
2021-11-02 15:00:00,104.85,1.7800000000000002,14.0,95.9,7.85,0.0,21.0,0.0,10.57,63.0,0.0,62.3,27.22,0.0,80.85,0.7625,0.0,14.0,1001.0,5.949999999999999,0.1399999999999999,1.875,1.1375000000000002
2021-11-02 16:00:00,85.575,0.0,0.0,89.94999999999999,6.425,0.0,0.0,0.0,9.03,48.65,0.0,35.0,25.880000000000003,54.25,96.25,0.7375,0.0,14.7,1004.5,0.0,1.34,5.737500000000001,0.0
2021-11-02 17:00:00,72.11250000000001,0.0,191.8,93.1,6.35,0.0,21.0,0.0,8.925,47.6,0.0,29.05,25.28,65.625,120.05,0.8500000000000001,0.0,0.0,1011.5,6.3,1.3,6.8,0.0
2021-11-02 18:00:00,62.400000000000006,0.0,270.9,74.55,3.925,0.0,19.25,0.0,8.995000000000001,47.95,0.0,29.05,22.06,64.75,109.2,0.8,0.0,19.25,974.75,6.300000000000001,1.32,7.0375000000000005,0.0
2021-11-02 19:00:00,47.925,0.0,285.6,67.55,0.0,0.0,15.75,0.0,8.96,47.6,0.0,22.4,22.32,63.875,103.95,0.5625,0.0,21.35,987.0,8.4,1.08,7.3625,0.0
2021-11-02 20:00:00,44.1375,0.0,277.2,62.650000000000006,2.75,0.0,0.0,0.0,4.69,48.3,0.0,20.65,16.460000000000004,67.375,113.05,0.575,0.0,21.35,945.0,6.65,0.0,7.3125,0.0
2021-11-02 21:00:00,43.6875,0.0,271.6,56.35,5.5,0.0,15.75,0.0,4.375,31.85,0.0,19.25,2.14,62.125,116.55,0.5875,0.0,20.65,915.25,6.3,1.3,7.525,0.0
2021-11-02 22:00:00,44.400000000000006,0.0,270.9,56.0,4.074999999999999,0.0,15.75,0.0,4.550000000000001,35.7,0.0,16.1,0.0,70.0,128.8,0.5625,0.0,21.35,918.75,6.300000000000001,0.0,7.75,0.0
2021-11-02 23:00:00,43.3875,0.0,275.1,53.900000000000006,4.05,0.0,24.5,0.0,4.655,34.3,0.0,16.8,0.0,0.0,120.05,0.6,0.0,22.05,897.75,6.300000000000001,1.56,7.6625,0.0
2021-11-03 00:00:00,43.875,0.0,274.4,50.05,1.95,0.0,24.5,0.0,4.655,33.95,0.0,16.8,23.040000000000003,72.625,121.1,0.5750000000000001,0.0,21.7,883.75,6.300000000000001,1.82,8.175,0.0
2021-11-03 01:00:00,9.6375,0.0,268.1,16.8,0.0,0.0,21.0,0.0,0.0,34.3,0.0,16.1,24.5,41.125,0.0,0.2,0.0,18.55,204.75,6.300000000000001,0.36,2.9875,0.0
2021-11-03 02:00:00,0.0,0.0,266.7,0.0,0.0,0.0,10.5,0.0,0.0,30.45,0.0,15.4,24.880000000000003,34.125,0.0,0.0,0.0,22.4,0.0,5.25,0.0,0.0,0.0
2021-11-03 03:00:00,0.0,0.0,264.6,12.25,1.425,0.0,22.75,0.0,0.0,30.45,0.0,15.4,24.22,28.875,59.5,0.2125,0.0,22.05,31.5,5.949999999999999,0.0,2.7625,0.0
2021-11-03 04:00:00,0.0,0.0,263.9,43.74999999999999,0.0,0.0,0.0,0.0,0.0,51.1,0.0,18.55,25.96,29.75,150.15,0.6125,0.0,22.05,584.5,5.25,0.0,11.5125,0.0
2021-11-03 05:00:00,0.0,0.0,266.0,46.900000000000006,5.725,0.0,26.25,0.0,0.0,75.95,0.0,23.8,30.4,28.875,150.85000000000002,0.5750000000000001,0.0,22.75,868.0,5.25,0.0,14.7125,0.0
2021-11-03 06:00:00,0.0,0.0,132.4972566785061,46.9,0.0,0.0,24.5,0.0,0.0,82.25,0.0,24.85,29.5,0.0,87.47851851726972,0.5603025613199115,0.0,3.779003960786028,730.2972566785061,5.95,0.0,0.0,0.0
2021-11-03 07:00:00,0.0,0.0,0.0,18.151411805460096,0.0,0.0,4.590954435828099,0.0,0.0,37.251697224108,0.0,27.3,18.245212007650295,0.0,52.5008199738281,0.5199043819092973,0.0,0.0,256.4313396069922,1.9662950227406326,0.0,0.0,0.0
2021-11-03 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03 10:00:00,0.0,13.693436575790818,0.0,0.0,0.0,12.77912444636195,0.0,0.35,0.0,0.0,16.716186871812496,1.0499999999999998,4.2787914714860715,0.0,0.0,0.48419467939461236,0.0,0.0,223.8852343825631,0.0,0.0,3.075,0.0
2021-11-03 11:00:00,0.0,20.684781331083343,167.90279532572504,0.0,0.0,12.638013855939704,0.0,5.25,0.0,0.0,22.892735194096648,0.0,0.0,0.0,0.0,0.3646077438000826,6.242997422010419,0.0,464.5718612791822,0.0,0.0,0.0,0.0
2021-11-03 12:00:00,0.0,19.071692753139523,130.517340091574,19.532034205202002,0.0,15.74384267504741,0.0,1.4,0.0,0.0,23.413863561338392,0.0,11.840978530391926,0.0,0.0,0.3662065547339396,5.082750257745378,0.0,634.7128439687875,0.0,0.0,0.0,0.0
2021-11-03 13:00:00,32.102407323078,18.67150543981388,227.91603864318301,0.0,0.0,13.332571507268646,0.0,0.7,0.0,0.0,17.888223187649032,0.0,1.082440878556163,0.0,0.0,0.45651089634219477,0.0,7.777088003674537,756.3795478538295,1.6569545523314657,0.0,0.0,0.0
2021-11-03 14:00:00,0.0,10.949436889153413,237.76055472923505,20.62442433518,0.0,6.44171069461528,0.0,0.0,0.0,2.0067717372121017,2.965528725917812,0.35,14.742625057642414,28.70761882663943,0.0,0.5239164827066486,0.0,9.07213512162908,885.3394682782292,2.909699397039421,0.0,0.0,0.0
2021-11-03 15:00:00,51.7875,0.31999999999999995,259.0,42.35,8.525,0.07,10.5,0.0,1.89,0.0,0.0,11.9,20.0,0.0,58.8,0.5375000000000001,0.0,0.0,911.75,4.9,0.0,1.9875,0.6625
2021-11-03 16:00:00,46.2375,0.0,256.90000000000003,38.150000000000006,0.0,0.0,10.5,0.0,3.64,28.0,0.0,14.7,19.98,59.5,110.95,0.55,0.0,18.550000000000004,931.0,0.0,1.5,5.85,0.0
2021-11-03 17:00:00,45.0,0.0,257.6,40.25,5.050000000000001,0.0,10.5,0.0,0.0,28.0,0.0,14.7,21.42,61.25,111.65,0.5625,0.0,19.95,936.25,5.25,1.38,6.612500000000001,0.0
2021-11-03 18:00:00,45.075,0.0,259.7,41.3,2.825,0.0,12.25,0.0,5.25,28.0,0.0,14.7,0.0,63.0,113.75,0.5625,0.0,20.3,929.25,5.25,0.0,7.000000000000001,0.0
2021-11-03 19:00:00,44.1,0.0,266.7,44.45,1.525,0.0,0.0,0.0,9.415,27.65,0.0,14.7,19.98,64.75,120.05,0.5625,0.0,21.0,955.5,6.3,1.4200000000000002,7.1125,0.0
2021-11-03 20:00:00,41.175,0.0,267.4,40.6,0.0,0.0,10.5,0.0,9.73,28.0,0.0,14.7,22.380000000000003,61.25,127.05,0.5625,0.0,21.35,936.25,5.25,1.48,7.5,0.0
2021-11-03 21:00:00,40.95,0.0,262.5,42.0,3.8,0.0,14.0,0.0,7.210000000000001,28.0,0.0,15.4,21.160000000000004,67.375,119.0,0.575,0.0,20.65,934.5,5.25,1.4400000000000002,7.8625,0.0
2021-11-03 22:00:00,0.0,0.0,263.2,44.8,0.0,0.0,15.75,0.0,4.76,31.85,0.0,15.4,23.04,58.625,116.9,0.5750000000000001,0.0,21.0,934.5,5.25,0.0,7.6875,0.0
2021-11-03 23:00:00,41.4,0.0,258.3,0.0,4.375,0.0,17.5,0.0,4.795,29.05,0.0,15.4,21.76,71.75,117.25,0.575,0.0,21.700000000000003,906.5,5.6,1.9,7.775,0.0
2021-11-04 00:00:00,40.0875,0.0,259.0,38.5,1.5500000000000005,0.0,15.75,0.0,5.635,29.4,0.0,14.35,24.5,57.75,124.25,0.5875,0.0,21.35,932.75,5.25,1.92,7.625000000000001,0.0
2021-11-04 01:00:00,41.175,0.0,256.9,43.4,1.925,0.0,15.75,0.0,4.76,30.1,0.0,14.7,23.84,73.5,115.5,0.5875,0.0,21.35,913.5,5.6,1.92,7.4875,0.0
2021-11-04 02:00:00,41.4375,0.0,261.1,43.05,0.0,0.0,15.75,0.0,4.655,29.05,0.0,14.7,0.0,56.875,114.1,0.5625,0.0,21.35,913.5,5.249999999999999,0.0,7.8,0.0
2021-11-04 03:00:00,41.2875,0.0,252.7,47.25,1.525,0.0,15.75,0.0,4.795,29.05,0.0,14.7,22.92,73.5,119.7,0.5874999999999999,0.0,21.35,922.25,6.300000000000001,1.54,7.725,0.0
2021-11-04 04:00:00,41.1,0.0,248.5,44.1,0.0,0.0,15.75,0.0,4.83,29.05,0.0,14.7,25.0,57.75,128.45,0.575,0.0,20.3,917.0,5.249999999999999,1.5,7.525,0.0
2021-11-04 05:00:00,42.975,0.0,257.6,43.05,0.0,0.0,14.0,0.0,5.04,29.05,0.0,15.05,26.38,71.75,129.85,0.575,0.0,20.65,910.0,5.25,1.48,7.45,0.0
2021-11-04 06:00:00,0.0,0.0,253.4,45.150000000000006,10.55,0.0,11.367539294033,0.0,4.095,28.7,0.0,15.05,26.973352004323736,52.5,113.395924976615,0.5874999999999999,0.0,22.75,882.0,5.25,0.0,5.998800227130186,0.0
2021-11-04 07:00:00,0.0,0.0,205.12214186395101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.399999999999999,0.0,0.0,8.400809874001993,0.5509727323153482,0.0,0.0,334.0105733849098,0.0,0.0,0.0,0.0
2021-11-04 08:00:00,0.0,3.3429318592180834,0.0,0.0,0.0,2.9022064090738438,0.0,0.0,0.0,0.0,6.782419922716151,0.0,0.0,0.0,0.0,0.5729444249501003,0.0,0.0,4.150052524710418,0.0,0.0,0.0,0.0
2021-11-04 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-04 10:00:00,0.0,22.82521449359461,211.94190292193102,0.0,0.0,16.8048537395244,0.0,10.85,0.0,0.0,20.45959832661989,0.0,0.0,0.0,0.0,0.5266684717330908,27.564603962940506,0.0,264.76747848540674,0.0,0.0,0.0,0.0
2021-11-04 11:00:00,2.967592499835,26.809780200379514,300.90340903374795,0.0,0.0,17.507436583467538,0.0,8.75,0.0,0.0,28.028662730198086,0.0,6.719689439386109,0.0,0.0,0.4811363728497344,5.296324176667277,0.0,610.4914540345754,0.0,0.0,0.0,0.0
2021-11-04 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-04 13:00:00,23.830361618090002,12.51961441636113,157.29427184940405,20.16786161809,0.0,11.467447778989241,0.0,2.8000000000000003,0.0,0.0,18.758802588050397,0.0,10.383651538104607,0.0,0.0,0.4917579316798521,0.0,0.0,579.2393809454264,1.9273614909153953,0.0,0.0,0.0
2021-11-04 14:00:00,23.995848216846,8.253744274964207,284.541966830939,27.408348216846,0.0,2.7417705303536715,0.0,0.0,0.0,0.0,2.6395070679872954,1.4,18.028832747789572,14.796639739009027,0.0,0.5304289162154279,0.0,7.098101515961517,843.5934672726722,0.0,0.0,0.0125,0.0
2021-11-04 15:00:00,47.5125,1.12,333.9,48.3,2.05,0.0,10.5,0.0,2.415,26.6,0.0,11.9,21.94,58.625,60.900000000000006,0.525,0.0,11.9,927.5,6.3,0.34,1.7875,0.65
2021-11-04 16:00:00,45.41250000000001,0.0,333.2,42.7,5.05,0.0,10.5,0.0,4.27,27.65,0.0,14.7,22.98,48.125,91.70000000000002,0.525,0.0,13.65,957.25,4.9,1.4800000000000002,5.975,0.0
2021-11-04 17:00:00,45.0,0.0,323.4,45.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.35,24.82,0.0,89.25,0.55,0.0,17.15,927.5,5.25,1.5000000000000002,6.262500000000001,0.0
2021-11-04 18:00:00,44.2875,0.0,399.7000000000001,47.6,3.675,0.0,12.25,0.0,4.585000000000001,27.65,0.0,15.75,24.4,53.375,100.8,0.5375000000000001,0.0,18.55,917.0,5.25,1.44,6.362500000000001,0.0
2021-11-04 19:00:00,42.6,0.0,641.9,49.0,1.9,0.0,8.75,0.0,4.654999999999999,27.65,0.0,14.7,24.96,55.125,122.15,0.55,0.0,0.0,934.5,4.9,1.48,6.275,0.0
2021-11-04 20:00:00,51.225,0.0,682.5,44.45,2.25,0.0,12.25,0.0,4.550000000000001,27.65,0.0,15.4,26.700000000000003,73.5,102.9,0.5625,0.0,18.55,952.0,6.300000000000001,1.38,6.4875,0.0
2021-11-04 21:00:00,78.8625,0.0,616.0,47.25,5.15,0.0,0.0,0.0,4.550000000000001,26.950000000000003,0.0,16.1,25.08,54.25,102.2,0.5375000000000001,0.0,19.6,931.0,5.25,1.34,6.5,0.0
2021-11-04 22:00:00,91.875,0.0,711.1999999999999,0.0,3.525,0.0,12.25,0.0,4.655,31.15,0.0,15.4,24.82,69.125,109.2,0.5625,0.0,18.2,946.75,5.95,0.0,6.575,0.0
2021-11-04 23:00:00,111.3375,0.0,770.7,56.7,3.65,0.0,10.5,0.0,4.620000000000001,48.65,0.0,15.05,0.0,59.5,104.65,0.5625,0.0,19.95,915.25,6.299999999999999,2.06,6.4375,0.0
2021-11-05 00:00:00,115.20000000000002,0.0,765.8,56.0,1.475,0.0,12.25,0.0,4.48,140.35,0.0,14.7,30.24,66.5,99.4,0.5625,0.0,19.25,906.5,5.6,1.98,6.625,0.0
2021-11-05 01:00:00,110.325,0.0,639.0999999999999,63.7,0.0,0.0,0.0,0.0,0.0,25.44360929784105,0.0,15.75,60.7,63.0,89.6,0.5625,0.0,18.55,908.25,5.25,1.34,6.3500000000000005,0.0
2021-11-05 02:00:00,128.4,0.0,541.1,60.55,1.9,0.0,12.25,0.0,5.6000000000000005,197.75,0.0,18.200000000000003,71.4,58.625,107.1,0.5625,0.0,17.15,913.5,0.0,1.4200000000000002,7.0875,0.0
2021-11-05 03:00:00,0.0,0.0,571.1999999999999,73.85,0.0,0.0,17.5,0.0,4.620000000000001,157.14999999999998,0.0,18.9,82.34,70.875,98.0,0.55,0.0,17.15,924.0,5.249999999999999,1.4600000000000002,6.425,0.0
2021-11-05 04:00:00,126.825,0.0,508.9,97.3,1.875,0.0,50.75,0.0,4.515000000000001,224.0,0.0,22.4,75.06,64.75,108.5,2.0875,0.0,20.3,967.75,5.25,1.5,9.8375,0.0
2021-11-05 05:00:00,135.7875,0.0,487.9,107.8,17.775,0.0,68.25,0.0,4.69,197.40000000000003,0.0,158.55,71.42,145.25,148.75,5.075,0.0,29.75,981.75,5.25,3.3200000000000003,29.4125,0.0
2021-11-05 06:00:00,130.53750000000002,0.0,509.6,122.15,72.55,0.0,105.0,0.0,6.51,224.7,0.0,367.85,72.97999999999999,147.875,172.2,5.4625,0.0,47.95,1020.25,12.95,24.44,28.3125,0.0
2021-11-05 07:00:00,58.10293052670002,0.0,468.44154337722705,90.57793052669999,57.87171151646091,0.0,124.72391494012474,0.0,6.845699731379509,368.794714790145,0.0,451.15,49.96383251512894,132.5951639306135,96.32859013573699,5.624270181472014,0.0,51.91439825258346,1036.141543377227,31.962638597825663,27.949283983788,0.0,0.0
2021-11-05 08:00:00,63.27291876763098,0.0,459.1995217221931,97.67291876763102,6.077113793826349,0.0,190.74108961381,0.0,2.4312854572206857,376.884330685544,0.0,434.69999999999993,47.80828204034785,153.83340895506745,0.0,5.505401768273733,0.0,52.8822997830101,1100.0406795084182,31.8886568271481,3.032439413497002,0.0,0.0
2021-11-05 09:00:00,65.39838843696108,0.0,483.959972453423,75.31088843696111,0.0,0.0,0.0,0.0,0.0,398.44312520857,0.0,436.1,21.676746181006628,139.85039168364816,4.597514066586996,5.469691837468826,0.0,13.423982969528161,1076.859972453423,29.349108904638225,0.0,0.0,0.0
2021-11-05 10:00:00,103.834398012168,0.0,443.312291448575,126.421898012168,31.200520944961767,0.0,212.256932926162,0.0,0.0,396.66741591743,0.0,457.1,22.244818974295725,112.28063062218746,20.206073187306004,5.605922146428063,0.0,11.832965194155875,1035.512291448575,33.49543861701912,0.0,0.0,0.0
2021-11-05 11:00:00,61.958878364498005,0.0,431.19176443141004,117.221378364498,0.0,0.0,257.421578097286,0.0,0.0,338.58386168583297,0.0,346.5,13.41059646918292,135.63262322596236,0.0,4.876632137820322,0.0,0.0,901.0615599323799,27.58906270349113,0.0,0.0,0.0
2021-11-05 12:00:00,105.59468634082009,0.0,374.6973906942851,144.3696863408201,15.531702681565882,3.1893294136709516,1298.467876182324,0.0,0.0,322.870667999908,0.0,419.65,17.339848290909558,93.34195774154523,0.0,6.092914960505129,0.0,0.0,770.4215011149038,35.03060025488919,0.0,0.8375,0.0
2021-11-05 13:00:00,86.259059952943,0.0,459.693331933968,107.52155995294302,31.88863963937839,0.0,1243.301652713171,0.0,0.0,307.7749752192442,0.0,379.05,3.957519263499016,136.6612001881067,14.678092041536999,5.5023883564028795,0.0,0.0,1061.693331933968,34.53369321354007,0.0,0.0,0.0
2021-11-05 14:00:00,28.05369739707902,0.0,450.62974498642296,0.0,42.61031840695284,0.0,0.0,0.0,0.0,159.45923131585,0.0,347.9,0.0,71.05191847365303,26.91714070371009,3.649466532117622,0.0,0.0,1068.729744986423,22.629059524095407,53.09262914708199,0.0,0.0
2021-11-05 15:00:00,164.10000000000002,0.8800000000000001,464.8,126.0,119.325,0.0,68.25,0.0,8.575000000000001,293.3,0.0,124.95,26.92,163.625,90.3,3.6125,0.0,37.8,1074.5,17.5,1.68,21.875,0.0
2021-11-05 16:00:00,157.1625,0.0,496.3,110.6,77.85000000000001,0.0,33.25,0.0,9.59,297.5,0.0,85.4,0.0,112.0,120.4,3.725,0.0,35.0,1076.25,6.300000000000001,2.8000000000000003,12.575,0.0
2021-11-05 17:00:00,147.1125,0.0,462.0,95.9,53.725,0.0,38.5,0.0,8.995000000000001,288.4,0.0,37.1,24.18,89.25,111.65,4.1875,0.0,23.800000000000004,1025.5,6.65,2.02,12.3375,0.0
2021-11-05 18:00:00,120.225,0.0,456.4,82.94999999999999,0.0,0.0,31.5,0.0,9.765,244.3,0.0,29.75,21.68,100.625,107.8,4.175,0.0,16.8,1023.75,0.0,1.88,10.9125,0.0
2021-11-05 19:00:00,123.6375,0.0,540.4,67.2,45.725,0.0,19.25,0.0,6.16,222.25,0.0,24.85,22.08,81.375,112.0,3.75,0.0,16.45,1032.5,7.7,0.0,8.6375,0.0
2021-11-05 20:00:00,130.27499999999998,0.0,623.0,65.45,42.95,0.0,21.0,0.0,4.795,269.5,0.0,24.15,20.66,91.0,115.5,3.425,0.0,16.45,1001.0,6.65,1.7000000000000002,8.4,0.0
2021-11-05 21:00:00,170.1375,0.0,394.53075684389137,59.85,38.375,0.0,15.75,0.0,4.41,235.2,0.0,22.75,21.02,56.0,108.15,1.4375,0.0,18.200000000000003,946.75,7.0,1.94,8.4875,0.0
2021-11-05 22:00:00,184.875,0.0,688.1,64.4,39.9,0.0,12.25,0.0,4.41,164.85,0.0,21.7,20.68,70.875,95.9,1.4375,0.0,17.85,939.75,7.7,1.96,8.3125,0.0
2021-11-05 23:00:00,162.9375,0.0,834.4000000000001,63.35,40.0,0.0,12.25,0.0,0.0,118.65,0.0,22.05,20.64,58.625,86.80000000000001,1.45,0.0,17.15,941.5,7.0,1.86,8.4375,0.0
2021-11-06 00:00:00,157.5,0.0,650.3,57.05,37.35,0.0,12.25,0.0,4.515000000000001,129.15,0.0,21.35,26.26,69.125,102.9,1.45,0.0,17.5,960.75,6.65,1.98,8.037500000000001,0.0
2021-11-06 01:00:00,162.33749999999998,0.0,632.1,59.85,29.9,0.0,12.25,0.0,4.34,139.65,0.0,22.05,44.2,0.0,98.0,1.4375,0.0,16.1,959.0,7.35,2.04,8.1875,0.0
2021-11-06 02:00:00,152.5125,0.0,543.2,65.45,22.300000000000004,0.0,0.0,0.0,4.48,141.05,0.0,23.8,57.12,69.125,89.6,1.4375,0.0,16.8,962.5,7.7,2.08,7.875000000000001,0.0
2021-11-06 03:00:00,168.07500000000002,0.0,606.9,85.05000000000001,26.05,0.0,31.5,0.0,4.27,140.7,0.0,24.15,73.14,61.25,84.0,1.5750000000000002,0.0,0.0,952.0,7.0,1.92,7.9,0.0
2021-11-06 04:00:00,156.9375,0.0,576.0999999999999,109.55,21.475,0.0,50.75,0.0,4.9,129.85,0.0,37.45,69.2,79.625,110.25,3.25,0.0,19.25,962.5,7.0,1.88,10.8,0.0
2021-11-06 05:00:00,165.4875,0.0,568.4,134.75,50.025,0.0,89.25,0.0,4.55,168.7,0.0,138.25,64.68,121.625,140.35,5.9125,0.0,28.0,1011.5,6.65,3.52,23.425,0.0
2021-11-06 06:00:00,179.4,0.0,518.7,164.15,90.65,0.0,105.0,0.0,6.65,228.9,0.0,365.4,61.24,142.625,159.25,6.1875,0.0,45.85,1043.0,14.7,21.8,25.725,0.0
2021-11-06 07:00:00,125.57554717413802,0.0,479.831779567928,139.575547174138,125.98194044218465,0.0,116.506390866497,0.0,9.563331663022467,368.308682179136,0.0,469.0,47.7565313193241,54.71128434145444,56.610569400728096,6.406555032803125,0.0,39.64073508644091,998.1817795679281,35.51820174527717,0.0,0.0,0.0
2021-11-06 08:00:00,114.73725609721001,0.0,487.57100485442595,155.30809516318402,75.54770554885717,0.0,860.722569545627,0.0,6.039910852420756,376.77165492092814,0.0,433.65,0.0,127.69148561830144,109.412901929727,6.28600893802031,0.0,47.87465271617285,1074.171004854426,0.0,0.0,0.0,0.0
