,member_1,member_10,member_11,member_12,member_13,member_14,member_15,member_16,member_17,member_18,member_19,member_20,member_21,member_22,member_23,member_24,member_25,member_3,member_4,member_6,member_7,member_8,member_9
2021-07-05 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1439214525371884,0.0,0.0,635.6426040218643,0.0,0.0,0.0,7.046844159075407
2021-07-05 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1896328862685612,0.0,0.0,182.23395685086936,0.0,0.0,0.0,7.27705924234032
2021-07-05 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.526233487917835,0.0,0.0,0.0,10.164242591483656
2021-07-05 18:00:00,0.29839389243771297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.678996071888239
2021-07-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5375,0.0
2021-07-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.660000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,0.0
2021-07-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.45,0.0
2021-07-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.362500000000001,0.0
2021-07-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.312499999999999,0.0
2021-07-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5625,0.0
2021-07-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0
2021-07-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0
2021-07-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0
2021-07-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6398272892290067,0.0
2021-07-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.303797528740967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.125,0.0
2021-07-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.3819368612908,0.0,0.0,16.05,0.0
2021-07-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,162.5883586686467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2714983911546347,0.0,7.191145364613142,741.703563515063,0.0,0.0,2.4000000000000004,0.0
2021-07-06 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.52359089434552,0.0,0.0,0.0,1.9310673253460158,0.0,0.0,536.813338986944,0.0,0.0,0.6749999999999999,0.0
2021-07-06 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,181.4244629856106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.722157943285708,649.8026619346911,0.0,0.0,0.0,2.623941022977121
2021-07-06 10:00:00,80.12400405546788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.81316437854082,412.0790138576411,0.0,0.0,0.0,5.836441310565142
2021-07-06 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,371.73277677232807,0.0,0.0,0.0,0.0,394.8,0.0,0.0,0.0,0.0,0.0,0.0,656.255896728991,0.0,0.0,0.35,0.0
2021-07-06 12:00:00,109.4077475923313,20.669117577108278,104.77576664146571,0.0,0.0,0.0,0.0,23.45,0.0,123.69453100446191,0.0,292.95,0.0,124.09438705753388,0.0,0.11921697991732888,0.0,11.033300785300383,556.706523485357,0.0,0.0,0.975,0.0
2021-07-06 13:00:00,0.0,24.672278437114997,32.213967629034016,0.0,0.0,0.0,0.0,15.75,0.0,0.0,0.0,260.4,0.0,0.0,0.0,0.060325353079790256,0.0,0.0,707.363967629034,0.0,0.0,4.275,0.0
2021-07-06 14:00:00,0.0,1.7122839682656803,61.893587725244004,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,66.5,0.0,0.0,0.0,0.22968949981371486,0.0,0.0,811.943587725244,0.0,0.0,11.562499999999998,0.0
2021-07-06 15:00:00,0.0,21.838540077209444,157.606782357934,0.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.18398445814530773,0.0,0.0,807.556782357934,0.0,0.0,0.0375,0.0
2021-07-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4104641361975526,0.0,0.0,556.7935960575683,0.0,0.0,0.1125,0.0
2021-07-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.656013695589745,329.7399136750584,0.0,0.0,0.575,0.0
2021-07-06 18:00:00,0.0,0.0,3.9951563945943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.325,0.0
2021-07-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45,0.0
2021-07-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.225,0.0
2021-07-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7625,0.0
2021-07-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7875000000000005,0.0
2021-07-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.550000000000001,0.0
2021-07-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0
2021-07-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
2021-07-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2125,0.0
2021-07-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.274999999999999,0.0
2021-07-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.95218142838488,0.0,0.0,11.8625,0.0
2021-07-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.70493986605734,0.0,0.0,6.825,0.0
2021-07-07 06:00:00,0.0,0.0,69.70413624805924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.18397785104,0.0,0.0,0.6249999999999999,0.0
2021-07-07 07:00:00,0.0,13.499220137796005,0.0,0.0,0.0,0.0,0.0,56.7,0.0,18.000975787932006,0.0,0.0,0.0,0.0,0.0,0.3182456846954398,9.962131904202455,0.0,247.71809260130397,0.0,0.0,0.0375,0.0
2021-07-07 08:00:00,0.0,20.647793898702442,0.0,0.0,0.0,0.011658019186338464,0.0,76.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1531252715075913,20.112873120182137,0.0,104.78644552024105,0.0,0.0,0.0,0.0
2021-07-07 09:00:00,0.0,27.15537134579053,0.0,0.0,0.0,0.0,0.0,93.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.28334212918986,0.0,27.732339023188047,0.0,0.0,0.175,0.0
2021-07-07 10:00:00,0.0,30.91069802361437,0.0,0.0,0.0,0.0,0.0,101.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.913626137909922,0.0,6.131744074089966,0.0,0.0,0.0,0.0
2021-07-07 11:00:00,0.0,44.95900468765241,0.0,0.0,0.0,8.953908053683577,0.0,106.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01904790949891233,51.94224558034628,0.0,333.65237975109295,0.0,0.0,0.0,0.0
2021-07-07 12:00:00,0.0,38.21850496294377,0.0,0.0,0.0,6.02905865956923,0.0,97.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.77246964993382,0.0,297.40926583169596,0.0,0.0,0.0,0.0
2021-07-07 13:00:00,0.0,27.822130973135906,0.0,0.0,0.0,4.8259013052302535,0.0,65.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.783912554572975,0.0,372.0946508614311,0.0,0.0,0.0,0.0
2021-07-07 14:00:00,0.0,15.427602283636816,0.0,0.0,0.0,0.0,0.0,25.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.3319410766039,0.0,0.0,0.0,0.0
2021-07-07 15:00:00,0.0,17.19694741070475,166.76492805096302,0.0,0.0,0.0,0.0,17.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005332942875607316,0.0,0.0,703.664928050963,0.0,0.0,0.0,0.0
2021-07-07 16:00:00,0.0,16.129642386684644,314.81311676370603,0.0,0.0,0.0,0.0,3.15,0.0,0.0,0.0,0.0,0.0,9.666806725376674,0.0,0.1989343393021945,0.0,3.964116706378837,886.713116763706,0.0,0.0,0.0,0.0
2021-07-07 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,911.106448770133,0.0,0.0,0.0,0.0
2021-07-07 18:00:00,0.0,0.0,3.5427124747699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4625,0.0
2021-07-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.6944665027719,0.0,0.0,3.35,0.0
2021-07-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.637500000000001,0.0
2021-07-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0875,0.0
2021-07-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.997431694707,0.0,0.0,7.0,0.0
2021-07-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0375,0.0
2021-07-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.325,0.0
2021-07-08 01:00:00,0.0,0.0,52.06278202949811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0
2021-07-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3375,0.0
2021-07-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.775,0.0
2021-07-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.646787438536011,0.0,0.0,2.875,0.0
2021-07-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.087513789132178,0.0,0.0,0.0,0.0,276.8328371223317,0.0,0.0,0.2,0.0
2021-07-08 06:00:00,0.0,21.79582405489635,233.81303928843312,0.0,0.0,6.965371332385861,0.0,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34804617522504666,6.5565750861394285,0.0,686.0130392884331,0.0,0.0,0.0125,0.0
2021-07-08 07:00:00,0.0,30.215911934880992,189.29853786273497,0.0,0.0,11.912603145828559,0.0,63.35,0.0,0.0,17.705625757813674,0.0,0.0,0.0,0.0,0.2801500914908025,5.255549096787269,0.0,638.3485378627349,0.0,0.0,0.0,0.0
2021-07-08 08:00:00,0.0,37.12975309834377,168.317050112869,0.0,0.0,10.216799161780596,0.0,78.75,0.0,0.0,4.556381385711575,0.0,0.0,0.0,0.0,0.2763985903213781,39.275123625366454,0.0,584.467050112869,0.0,0.0,0.0,0.0
2021-07-08 09:00:00,0.0,45.54825144246463,101.812414082229,0.0,0.0,19.125510930369728,0.0,107.8,0.0,0.0,19.641488616302915,0.0,0.0,0.0,0.0,0.2100660624589893,37.268667444466686,0.0,478.762414082229,0.0,0.0,0.0,3.947670106228621
2021-07-08 10:00:00,0.0,53.53960869433748,335.53581694350964,0.0,0.0,28.44063662405268,0.0,114.8,0.0,0.0,10.237082277823909,0.0,0.0,0.0,0.0,0.3470706289117209,76.18243489947677,0.0,602.195252520348,0.0,0.0,0.0,0.0
2021-07-08 11:00:00,0.0,58.32495073916778,242.94440617882898,0.0,0.0,32.48028453433622,0.0,118.3,0.0,0.0,44.31455279655084,0.0,0.0,0.0,0.0,0.30764832344865267,65.78068608912388,0.0,617.794406178829,0.0,0.0,0.0,19.235395743608528
2021-07-08 12:00:00,0.0,45.04595158194245,0.0,0.0,0.0,30.356803508013737,0.0,106.75,0.0,0.0,33.52932672121575,0.0,0.0,0.0,0.0,0.06647520786497163,70.6456192967354,0.0,307.747393257896,0.0,0.0,0.0375,11.120421013630661
2021-07-08 13:00:00,0.0,46.06449625100272,354.12069951998865,0.0,0.0,9.987494467784405,0.0,100.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20638692865906189,26.753517629686456,0.0,435.40145636388,0.0,0.0,0.0,0.0
2021-07-08 14:00:00,0.0,39.0193510545586,464.41262560884263,0.0,0.0,4.458077862026212,0.0,71.05,0.0,0.0,3.2675047556232784,0.0,0.0,0.0,0.0,0.20586414635191247,12.995037035524486,0.0,567.043382452734,0.0,0.0,0.0,0.0
2021-07-08 15:00:00,0.0,31.32759710550039,403.53173380093824,0.0,0.0,0.0,0.0,63.0,0.0,0.0,9.656213826381801,0.35,0.0,0.0,0.0,0.19348538201486098,0.0,0.0,614.8947286801831,0.0,0.0,0.0375,0.0
2021-07-08 16:00:00,0.0,0.0,343.708008212525,0.0,0.0,0.0,0.0,33.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.758008212525,0.0,0.0,0.0,1.258121295470886
2021-07-08 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.067009468648,0.0,0.0,0.0,0.0
2021-07-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12.539351794754001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.175,0.0
2021-07-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.21498950722406,0.0,0.0,4.65,0.0
2021-07-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4125,0.0
2021-07-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.575,0.0
2021-07-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6375,0.0
2021-07-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.65998255098647,0.0,0.0,7.8875,0.0
2021-07-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.475,0.0
2021-07-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5875,0.0
2021-07-09 02:00:00,40.183532598710045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5875,0.0
2021-07-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.225,0.0
2021-07-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.737985371645067,0.0,0.0,20.8625,0.0
2021-07-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.25374899690152,0.0,0.0,15.0125,0.0
2021-07-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.4883083347286,0.0,0.0,5.7250000000000005,0.0
2021-07-09 07:00:00,0.0,13.17422859930419,0.0,0.0,0.0,0.0,0.0,3.5,0.0,375.831717041301,0.0,391.65,0.0,0.0,0.0,0.30333833716431435,0.0,0.0,415.699153862177,0.0,0.0,3.65,0.0
2021-07-09 08:00:00,0.0,15.227655361066013,0.0,0.0,0.0,0.0,0.0,12.25,0.0,233.15418505265697,0.0,409.15,0.0,0.0,0.0,0.14175591287538142,0.0,0.0,284.884406865232,0.0,0.0,1.0,0.0
2021-07-09 09:00:00,0.0,29.711513952242626,0.0,0.0,0.0,0.0,0.0,26.950000000000003,0.0,13.199343513813119,0.0,415.44999999999993,0.0,0.0,0.0,0.0,0.0,0.0,224.263052078545,0.0,0.0,0.1125,0.0
2021-07-09 10:00:00,0.0,19.146073635204854,0.0,0.0,0.0,0.0,0.0,45.15,0.0,0.0,0.0,339.15,0.0,0.0,0.0,0.0,0.0,0.0,171.1169183345121,0.0,0.0,0.6875,0.0
2021-07-09 11:00:00,0.0,31.962193170790442,17.052371055848404,0.0,0.0,0.0,0.0,41.3,0.0,0.0,0.0,405.65,0.0,0.0,0.0,0.0,0.0,0.0,230.55452959793706,0.0,0.0,0.9,0.0
2021-07-09 12:00:00,0.0,22.116906257008807,0.0,0.0,0.0,0.0,0.0,16.450000000000003,0.0,0.0,0.0,396.55,0.0,0.0,0.0,0.0,0.0,0.0,379.3979871367359,0.0,0.0,1.475,0.0
2021-07-09 13:00:00,0.0,17.21631270653105,140.813376009477,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,279.65,0.0,0.0,0.0,0.0,0.0,0.0,520.2133760094771,0.0,0.0,2.2,0.0
2021-07-09 14:00:00,0.0,8.732633261175488,211.574050097702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.15,0.0,0.0,0.0,0.0,0.0,0.0,714.1740500977021,0.0,0.0,4.55,0.0
2021-07-09 15:00:00,0.0,5.4690301706265805,421.1246094220227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.55,0.0,38.626832159880564,0.0,0.0,0.0,0.0,887.3922700044941,0.0,0.0,2.7125,0.0
2021-07-09 16:00:00,0.0,0.0,322.0266379169264,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.1958810730351,0.0,0.0,0.625,0.0
2021-07-09 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.8527264992884,0.0,0.0,0.425,0.0
2021-07-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0125,0.0
2021-07-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0
2021-07-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.57101903839398,0.0,0.0,7.65,0.0
2021-07-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.987499999999999,0.0
2021-07-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.975,0.0
2021-07-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.85,0.0
2021-07-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000000001,0.0
2021-07-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0375,0.0
2021-07-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.125,0.0
2021-07-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8625,0.0
2021-07-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.620285219863721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5375,0.0
2021-07-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.3570540909381,0.0,0.0,18.175,0.0
2021-07-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.4044581782751,0.0,0.0,0.0,0.0,0.0,0.0,584.877669946997,0.0,0.0,7.1875,0.0
2021-07-10 07:00:00,0.0,0.692029395274524,0.0,0.0,0.0,0.0,0.0,0.35,0.0,347.9871995699482,0.0,405.3,0.0,0.0,0.0,0.3364455451788832,0.0,0.0,496.10947638758205,0.0,0.0,7.0875,0.0
2021-07-10 08:00:00,0.0,2.8480228502775304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.2686368745537,0.0,478.1,0.0,0.0,0.0,0.16023982352536842,0.0,0.0,340.39507997762905,0.0,0.0,5.2875,0.0
2021-07-10 09:00:00,0.0,1.7335777914582877,0.0,0.0,0.0,0.0,0.0,0.7,0.0,190.84412067845307,0.0,436.45,0.0,0.0,0.0,0.004769126222383957,0.0,0.0,274.923437201879,0.0,0.0,3.3875,0.0
2021-07-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,86.17358031718601,0.0,322.7,0.0,160.73904867329895,0.0,0.0,0.0,0.0,269.9020445653531,0.0,0.0,12.5875,0.0
2021-07-10 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.3,0.0,155.426426626155,0.0,0.0,0.0,0.0,417.89704831998006,0.0,0.0,3.5,0.0
2021-07-10 12:00:00,0.0,0.0,274.01666783195805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838.2166678319579,0.0,0.0,3.75,0.0
2021-07-10 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.84436420426167,0.0,0.0,0.0,0.0,0.0,0.0,650.173839005216,0.0,0.0,13.75,0.0
2021-07-10 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.8493398515461,0.0,0.0,9.4125,0.0
2021-07-10 15:00:00,0.0,0.0,65.01629414293451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.865462946545,0.0,0.0,7.1625,0.0
